414, 0.36, 0.46, 0.5104, 0.5, 0.545, 0.74
415, 0.2, 0.455, 0.5036, 0.5, 0.56, 0.68
416, 0.3, 0.46, 0.5028, 0.5, 0.54, 0.72
417, 0.28, 0.435, 0.4892, 0.5, 0.545, 0.66
418, 0.34, 0.44, 0.496, 0.5, 0.54, 0.7
419, 0.34, 0.48, 0.521, 0.52, 0.56, 0.72
420, 0.3, 0.455, 0.5, 0.5, 0.54, 0.68
421, 0.3, 0.46, 0.498, 0.5, 0.54, 0.64
422, 0.36, 0.46, 0.505, 0.5, 0.56, 0.66
423, 0.32, 0.46, 0.5036, 0.5, 0.54, 0.68
424, 0.4, 0.46, 0.5097999999999999, 0.52, 0.56, 0.7
425, 0.36, 0.46, 0.5108, 0.5, 0.56, 0.7
426, 0.3, 0.44, 0.5012, 0.5, 0.54, 0.68
427, 0.28, 0.44, 0.5008, 0.5, 0.54, 0.68
428, 0.28, 0.48, 0.5182, 0.52, 0.58, 0.68
429, 0.32, 0.48, 0.5182, 0.52, 0.56, 0.68
430, 0.36, 0.48, 0.5176, 0.52, 0.565, 0.8
431, 0.28, 0.44, 0.5058, 0.5, 0.56, 0.7
432, 0.32, 0.48, 0.5122, 0.52, 0.545, 0.74
433, 0.34, 0.46, 0.49920000000000003, 0.5, 0.56, 0.68
434, 0.34, 0.44, 0.5018, 0.5, 0.54, 0.68
435, 0.32, 0.44, 0.5022, 0.52, 0.545, 0.68
436, 0.36, 0.455, 0.5074000000000001, 0.52, 0.56, 0.72
437, 0.26, 0.44, 0.4976, 0.5, 0.56, 0.66
438, 0.36, 0.46, 0.5188, 0.52, 0.565, 0.7
439, 0.36, 0.46, 0.5047999999999999, 0.5, 0.56, 0.68
440, 0.28, 0.46, 0.507, 0.5, 0.56, 0.66
441, 0.32, 0.46, 0.5068, 0.5, 0.56, 0.74
442, 0.32, 0.44, 0.49, 0.49, 0.54, 0.68
443, 0.38, 0.46, 0.5182, 0.5, 0.56, 0.7
444, 0.34, 0.46, 0.5044, 0.49, 0.56, 0.7
445, 0.3, 0.455, 0.49439999999999995, 0.5, 0.54, 0.64
446, 0.3, 0.46, 0.5075999999999999, 0.52, 0.56, 0.68
447, 0.34, 0.46, 0.5104, 0.52, 0.56, 0.64
448, 0.32, 0.46, 0.5134000000000001, 0.52, 0.56, 0.68
449, 0.26, 0.44, 0.4966, 0.51, 0.54, 0.66
450, 0.36, 0.46, 0.5044, 0.5, 0.545, 0.68
451, 0.32, 0.48, 0.5134000000000001, 0.52, 0.56, 0.7
452, 0.34, 0.44, 0.49560000000000004, 0.48, 0.54, 0.72
453, 0.34, 0.48, 0.5122, 0.5, 0.56, 0.7
454, 0.34, 0.48, 0.5176, 0.52, 0.56, 0.68
455, 0.34, 0.46, 0.5058, 0.52, 0.56, 0.68
456, 0.32, 0.46, 0.5088, 0.52, 0.56, 0.7
457, 0.32, 0.44, 0.5012, 0.5, 0.56, 0.7
458, 0.28, 0.46, 0.496, 0.48, 0.54, 0.74
459, 0.3, 0.46, 0.511, 0.52, 0.56, 0.68
460, 0.32, 0.455, 0.5078, 0.5, 0.56, 0.74
461, 0.36, 0.46, 0.4996, 0.5, 0.545, 0.62
462, 0.32, 0.46, 0.498, 0.5, 0.54, 0.66
463, 0.34, 0.46, 0.4946, 0.5, 0.54, 0.7
464, 0.32, 0.44, 0.4932, 0.5, 0.54, 0.66
465, 0.34, 0.455, 0.5022, 0.5, 0.545, 0.7
466, 0.34, 0.46, 0.4982, 0.5, 0.545, 0.68
467, 0.32, 0.48, 0.5142, 0.52, 0.56, 0.72
468, 0.34, 0.48, 0.5082, 0.52, 0.54, 0.72
469, 0.32, 0.455, 0.5054, 0.5, 0.56, 0.7
470, 0.34, 0.46, 0.5158, 0.52, 0.58, 0.68
471, 0.34, 0.46, 0.5046, 0.5, 0.56, 0.72
472, 0.34, 0.46, 0.5006, 0.5, 0.54, 0.62
473, 0.34, 0.46, 0.5118, 0.52, 0.58, 0.66
474, 0.34, 0.46, 0.5044, 0.5, 0.545, 0.66
475, 0.3, 0.455, 0.4976, 0.5, 0.54, 0.7
476, 0.34, 0.46, 0.5114, 0.5, 0.56, 0.7
477, 0.32, 0.48, 0.5196000000000001, 0.52, 0.565, 0.72
478, 0.32, 0.44, 0.5014, 0.51, 0.56, 0.62
479, 0.3, 0.455, 0.49939999999999996, 0.5, 0.54, 0.74
480, 0.34, 0.48, 0.5214, 0.53, 0.56, 0.7
481, 0.28, 0.455, 0.5074000000000001, 0.5, 0.56, 0.66
482, 0.34, 0.46, 0.501, 0.5, 0.56, 0.7
483, 0.3, 0.46, 0.5134000000000001, 0.5, 0.565, 0.68
484, 0.32, 0.46, 0.5084000000000001, 0.5, 0.56, 0.66
485, 0.3, 0.48, 0.5207999999999999, 0.52, 0.565, 0.72
486, 0.28, 0.44, 0.49479999999999996, 0.5, 0.54, 0.64
487, 0.34, 0.46, 0.4988, 0.5, 0.54, 0.68
488, 0.34, 0.455, 0.5025999999999999, 0.5, 0.56, 0.68
489, 0.32, 0.48, 0.511, 0.5, 0.56, 0.68
490, 0.32, 0.44, 0.4902, 0.49, 0.54, 0.68
491, 0.32, 0.46, 0.5004, 0.51, 0.545, 0.66
492, 0.36, 0.46, 0.49700000000000005, 0.48, 0.54, 0.62
493, 0.32, 0.44, 0.5046, 0.5, 0.56, 0.74
494, 0.32, 0.44, 0.4972, 0.5, 0.54, 0.74
495, 0.34, 0.46, 0.5085999999999999, 0.52, 0.56, 0.72
496, 0.32, 0.46, 0.5047999999999999, 0.52, 0.56, 0.66
497, 0.32, 0.46, 0.5158, 0.52, 0.58, 0.7
498, 0.36, 0.46, 0.5158, 0.5, 0.58, 0.68
499, 0.34, 0.46, 0.5078, 0.5, 0.56, 0.72
500, 0.28, 0.44, 0.49119999999999997, 0.49, 0.54, 0.64
501, 0.28, 0.46, 0.5128, 0.52, 0.58, 0.66
502, 0.36, 0.46, 0.5126, 0.52, 0.56, 0.68
503, 0.34, 0.46, 0.5114, 0.52, 0.56, 0.62
504, 0.26, 0.44, 0.48619999999999997, 0.48, 0.54, 0.66
505, 0.3, 0.44, 0.5014, 0.5, 0.56, 0.72
506, 0.34, 0.46, 0.509, 0.52, 0.56, 0.72
507, 0.32, 0.46, 0.5084000000000001, 0.5, 0.545, 0.72
508, 0.32, 0.46, 0.505, 0.52, 0.56, 0.64
509, 0.34, 0.44, 0.5046, 0.51, 0.545, 0.66
510, 0.32, 0.46, 0.5078, 0.52, 0.56, 0.64
511, 0.34, 0.46, 0.5036, 0.5, 0.54, 0.7
512, 0.36, 0.46, 0.4976, 0.5, 0.54, 0.68
513, 0.34, 0.46, 0.511, 0.52, 0.56, 0.66
514, 0.34, 0.44, 0.506, 0.52, 0.56, 0.72
515, 0.3, 0.46, 0.5056, 0.52, 0.56, 0.68
516, 0.36, 0.46, 0.5094, 0.5, 0.56, 0.66
517, 0.34, 0.46, 0.516, 0.52, 0.56, 0.68
518, 0.28, 0.46, 0.49420000000000003, 0.5, 0.54, 0.78
519, 0.34, 0.44, 0.5036, 0.51, 0.56, 0.68
520, 0.3, 0.44, 0.5062, 0.51, 0.56, 0.66
521, 0.28, 0.44, 0.49939999999999996, 0.5, 0.54, 0.68
522, 0.32, 0.46, 0.5008, 0.5, 0.54, 0.7
523, 0.32, 0.46, 0.5075999999999999, 0.51, 0.56, 0.76
524, 0.32, 0.44, 0.49700000000000005, 0.5, 0.54, 0.66
525, 0.34, 0.44, 0.4954, 0.5, 0.54, 0.68
526, 0.32, 0.455, 0.505, 0.5, 0.56, 0.74
527, 0.34, 0.46, 0.5146000000000001, 0.5, 0.56, 0.7
528, 0.28, 0.46, 0.5084000000000001, 0.51, 0.56, 0.68
529, 0.36, 0.46, 0.5097999999999999, 0.5, 0.56, 0.72
530, 0.34, 0.46, 0.5024000000000001, 0.5, 0.54, 0.74
531, 0.3, 0.46, 0.49200000000000005, 0.5, 0.545, 0.62
532, 0.28, 0.46, 0.502, 0.5, 0.54, 0.66
533, 0.28, 0.44, 0.49079999999999996, 0.5, 0.54, 0.64
534, 0.3, 0.44, 0.4826, 0.48, 0.54, 0.66
535, 0.32, 0.46, 0.5002, 0.5, 0.54, 0.72
536, 0.34, 0.435, 0.4864, 0.49, 0.54, 0.68
537, 0.32, 0.44, 0.4982, 0.5, 0.56, 0.64
538, 0.32, 0.44, 0.4924, 0.5, 0.56, 0.68
539, 0.36, 0.46, 0.5124, 0.52, 0.56, 0.66
540, 0.32, 0.44, 0.5, 0.5, 0.56, 0.68
541, 0.34, 0.48, 0.5082, 0.5, 0.56, 0.7
542, 0.28, 0.44, 0.4964, 0.5, 0.54, 0.68
543, 0.28, 0.455, 0.4968, 0.5, 0.54, 0.7
544, 0.34, 0.46, 0.5085999999999999, 0.5, 0.56, 0.7
545, 0.34, 0.46, 0.49579999999999996, 0.5, 0.54, 0.66
546, 0.36, 0.455, 0.4996, 0.5, 0.54, 0.64
547, 0.34, 0.46, 0.5044, 0.5, 0.56, 0.66
548, 0.34, 0.44, 0.49119999999999997, 0.5, 0.54, 0.66
549, 0.32, 0.44, 0.4928, 0.48, 0.54, 0.72
550, 0.34, 0.46, 0.4974, 0.5, 0.54, 0.66
551, 0.32, 0.46, 0.5062, 0.5, 0.54, 0.7
552, 0.28, 0.455, 0.4928, 0.5, 0.54, 0.7
553, 0.34, 0.46, 0.515, 0.52, 0.56, 0.76
554, 0.34, 0.44, 0.4996, 0.5, 0.56, 0.7
555, 0.32, 0.46, 0.4984, 0.5, 0.54, 0.72
556, 0.36, 0.46, 0.5064, 0.5, 0.56, 0.68
557, 0.34, 0.46, 0.5132, 0.51, 0.565, 0.66
558, 0.36, 0.46, 0.513, 0.52, 0.56, 0.72
559, 0.34, 0.455, 0.4938, 0.48, 0.54, 0.62
560, 0.36, 0.44, 0.5015999999999999, 0.49, 0.56, 0.68
561, 0.36, 0.455, 0.5046, 0.5, 0.56, 0.66
562, 0.34, 0.46, 0.5078, 0.52, 0.56, 0.7
563, 0.34, 0.46, 0.5176, 0.52, 0.58, 0.68
564, 0.34, 0.46, 0.5054, 0.5, 0.54, 0.72
565, 0.28, 0.44, 0.4932, 0.5, 0.54, 0.66
566, 0.34, 0.46, 0.5078, 0.52, 0.56, 0.76
567, 0.32, 0.48, 0.5192, 0.52, 0.565, 0.7
568, 0.36, 0.46, 0.52, 0.5, 0.58, 0.74
569, 0.36, 0.455, 0.5036, 0.48, 0.56, 0.68
570, 0.36, 0.46, 0.506, 0.5, 0.54, 0.68
571, 0.36, 0.475, 0.5176, 0.51, 0.565, 0.74
572, 0.26, 0.46, 0.5136, 0.52, 0.565, 0.7
573, 0.32, 0.46, 0.5075999999999999, 0.52, 0.56, 0.72
574, 0.38, 0.46, 0.5115999999999999, 0.5, 0.56, 0.72
575, 0.24, 0.475, 0.5212, 0.52, 0.56, 0.7
576, 0.36, 0.435, 0.4968, 0.5, 0.545, 0.72
577, 0.34, 0.46, 0.5214, 0.52, 0.565, 0.74
578, 0.36, 0.48, 0.525, 0.52, 0.56, 0.7
579, 0.36, 0.475, 0.5222, 0.52, 0.58, 0.74
580, 0.38, 0.46, 0.512, 0.52, 0.56, 0.7
581, 0.32, 0.46, 0.5106, 0.52, 0.56, 0.7
582, 0.34, 0.46, 0.5058, 0.52, 0.56, 0.7
583, 0.38, 0.46, 0.5065999999999999, 0.5, 0.545, 0.64
584, 0.38, 0.48, 0.526, 0.52, 0.565, 0.7
585, 0.3, 0.5, 0.5307999999999999, 0.52, 0.58, 0.74
586, 0.32, 0.48, 0.5168, 0.52, 0.56, 0.7
587, 0.34, 0.48, 0.5238, 0.52, 0.565, 0.8
588, 0.36, 0.46, 0.5236, 0.52, 0.58, 0.68
589, 0.32, 0.48, 0.5284, 0.52, 0.56, 0.76
590, 0.34, 0.475, 0.5174, 0.52, 0.565, 0.68
591, 0.3, 0.46, 0.5282, 0.54, 0.58, 0.74
592, 0.34, 0.5, 0.5416, 0.54, 0.58, 0.74
593, 0.36, 0.48, 0.5334, 0.54, 0.58, 0.68
594, 0.38, 0.48, 0.539, 0.54, 0.585, 0.74
595, 0.34, 0.48, 0.5247999999999999, 0.52, 0.56, 0.68
596, 0.32, 0.48, 0.5338, 0.54, 0.58, 0.68
597, 0.34, 0.46, 0.5204, 0.52, 0.58, 0.78
598, 0.3, 0.46, 0.5207999999999999, 0.52, 0.56, 0.68
599, 0.34, 0.5, 0.5458, 0.56, 0.6, 0.74
600, 0.28, 0.48, 0.537, 0.54, 0.58, 0.7
601, 0.34, 0.5, 0.5332, 0.52, 0.58, 0.66
602, 0.32, 0.48, 0.529, 0.52, 0.585, 0.74
603, 0.36, 0.48, 0.5302, 0.54, 0.58, 0.74
604, 0.34, 0.5, 0.5366, 0.54, 0.585, 0.7
605, 0.36, 0.5, 0.5402, 0.54, 0.585, 0.7
606, 0.36, 0.48, 0.5326, 0.54, 0.58, 0.68
607, 0.4, 0.48, 0.5297999999999999, 0.54, 0.58, 0.7
608, 0.26, 0.5, 0.5398, 0.54, 0.58, 0.7
609, 0.36, 0.5, 0.541, 0.54, 0.6, 0.72
610, 0.34, 0.475, 0.5266, 0.54, 0.58, 0.72
611, 0.38, 0.5, 0.5476, 0.54, 0.58, 0.7
612, 0.3, 0.495, 0.5312, 0.52, 0.58, 0.7
613, 0.36, 0.48, 0.5214, 0.52, 0.56, 0.74
614, 0.34, 0.48, 0.5322, 0.54, 0.58, 0.7
615, 0.36, 0.48, 0.534, 0.54, 0.58, 0.7
616, 0.3, 0.46, 0.514, 0.52, 0.56, 0.7
617, 0.38, 0.48, 0.5347999999999999, 0.54, 0.6, 0.74
618, 0.36, 0.495, 0.5412, 0.54, 0.6, 0.76
619, 0.34, 0.46, 0.5236, 0.53, 0.58, 0.7
620, 0.4, 0.48, 0.532, 0.54, 0.565, 0.64
621, 0.36, 0.48, 0.5334, 0.54, 0.58, 0.7
622, 0.36, 0.495, 0.5318, 0.54, 0.58, 0.7
623, 0.36, 0.48, 0.5329999999999999, 0.54, 0.58, 0.7
624, 0.36, 0.5, 0.542, 0.54, 0.58, 0.68
625, 0.36, 0.48, 0.5328, 0.54, 0.58, 0.72
626, 0.36, 0.48, 0.5278, 0.53, 0.58, 0.7
627, 0.34, 0.495, 0.5374, 0.54, 0.585, 0.74
628, 0.3, 0.48, 0.5336, 0.54, 0.6, 0.68
629, 0.36, 0.5, 0.5438000000000001, 0.54, 0.6, 0.72
630, 0.36, 0.48, 0.526, 0.52, 0.58, 0.68
631, 0.36, 0.5, 0.527, 0.53, 0.58, 0.74
632, 0.4, 0.48, 0.5284, 0.52, 0.58, 0.78
633, 0.36, 0.495, 0.5394, 0.54, 0.6, 0.7
634, 0.32, 0.48, 0.5257999999999999, 0.52, 0.585, 0.76
635, 0.36, 0.5, 0.5488000000000001, 0.56, 0.6, 0.76
636, 0.36, 0.495, 0.5242, 0.53, 0.56, 0.66
637, 0.38, 0.495, 0.5472, 0.54, 0.6, 0.72
638, 0.38, 0.48, 0.5356000000000001, 0.52, 0.6, 0.7
639, 0.38, 0.5, 0.5424, 0.54, 0.585, 0.76
640, 0.32, 0.48, 0.537, 0.54, 0.58, 0.72
641, 0.34, 0.48, 0.5294, 0.53, 0.56, 0.68
642, 0.38, 0.48, 0.5356000000000001, 0.54, 0.58, 0.72
643, 0.3, 0.48, 0.5366, 0.54, 0.6, 0.68
644, 0.36, 0.5, 0.536, 0.54, 0.58, 0.76
645, 0.38, 0.5, 0.5392, 0.54, 0.58, 0.72
646, 0.3, 0.48, 0.5376, 0.54, 0.58, 0.7
647, 0.3, 0.48, 0.5357999999999999, 0.54, 0.6, 0.68
648, 0.38, 0.48, 0.5386, 0.54, 0.585, 0.7
649, 0.4, 0.48, 0.5528, 0.56, 0.6, 0.74
650, 0.38, 0.48, 0.5379999999999999, 0.54, 0.58, 0.74
651, 0.38, 0.48, 0.5456, 0.54, 0.6, 0.76
652, 0.38, 0.48, 0.5296, 0.53, 0.565, 0.72
653, 0.32, 0.48, 0.529, 0.54, 0.58, 0.7
654, 0.4, 0.5, 0.5506, 0.54, 0.6, 0.74
655, 0.38, 0.5, 0.5406, 0.54, 0.585, 0.7
656, 0.3, 0.48, 0.5347999999999999, 0.54, 0.58, 0.7
657, 0.34, 0.48, 0.5384, 0.54, 0.58, 0.7
658, 0.3, 0.5, 0.5402, 0.54, 0.6, 0.74
659, 0.4, 0.5, 0.5394, 0.54, 0.58, 0.68
660, 0.38, 0.48, 0.5324, 0.54, 0.58, 0.68
661, 0.36, 0.48, 0.5372, 0.52, 0.6, 0.76
662, 0.42, 0.5, 0.5474, 0.54, 0.6, 0.7
663, 0.34, 0.495, 0.5362, 0.54, 0.58, 0.7
664, 0.38, 0.5, 0.552, 0.56, 0.6, 0.72
665, 0.3, 0.495, 0.5378000000000001, 0.54, 0.585, 0.7
666, 0.32, 0.48, 0.5304, 0.54, 0.58, 0.74
667, 0.36, 0.48, 0.5406, 0.56, 0.6, 0.72
668, 0.34, 0.48, 0.5396, 0.54, 0.6, 0.72
669, 0.42, 0.5, 0.5542, 0.54, 0.62, 0.72
670, 0.34, 0.5, 0.5426, 0.54, 0.58, 0.7
671, 0.36, 0.5, 0.547, 0.56, 0.6, 0.7
672, 0.34, 0.5, 0.5526, 0.54, 0.6, 0.76
673, 0.38, 0.48, 0.5394, 0.54, 0.6, 0.74
674, 0.38, 0.5, 0.5496, 0.54, 0.6, 0.72
675, 0.4, 0.52, 0.5589999999999999, 0.55, 0.6, 0.72
676, 0.34, 0.5, 0.5412, 0.54, 0.58, 0.72
677, 0.36, 0.5, 0.5394, 0.54, 0.58, 0.72
678, 0.32, 0.48, 0.537, 0.54, 0.6, 0.72
679, 0.34, 0.495, 0.5408, 0.54, 0.585, 0.72
680, 0.34, 0.5, 0.5364, 0.54, 0.6, 0.7
681, 0.36, 0.48, 0.5347999999999999, 0.54, 0.58, 0.68
682, 0.36, 0.48, 0.5398, 0.55, 0.6, 0.74
683, 0.34, 0.48, 0.5398, 0.55, 0.6, 0.72
684, 0.4, 0.5, 0.5454, 0.54, 0.58, 0.74
685, 0.36, 0.5, 0.5496, 0.55, 0.6, 0.68
686, 0.38, 0.48, 0.5378000000000001, 0.54, 0.6, 0.78
687, 0.36, 0.48, 0.5402, 0.52, 0.6, 0.76
688, 0.38, 0.5, 0.5436, 0.54, 0.585, 0.7
689, 0.34, 0.5, 0.5388000000000001, 0.54, 0.6, 0.72
690, 0.36, 0.5, 0.54, 0.53, 0.6, 0.78
691, 0.38, 0.48, 0.5344, 0.54, 0.6, 0.66
692, 0.38, 0.48, 0.5454, 0.56, 0.6, 0.72
693, 0.36, 0.5, 0.5496, 0.56, 0.6, 0.78
694, 0.4, 0.5, 0.547, 0.54, 0.6, 0.72
695, 0.36, 0.5, 0.5468, 0.56, 0.6, 0.68
696, 0.36, 0.5, 0.5422, 0.54, 0.6, 0.8
697, 0.36, 0.5, 0.5524, 0.56, 0.6, 0.74
698, 0.38, 0.5, 0.5528, 0.55, 0.6, 0.7
699, 0.38, 0.5, 0.5558, 0.56, 0.605, 0.72
700, 0.34, 0.48, 0.5402, 0.54, 0.6, 0.72
701, 0.38, 0.52, 0.5568, 0.56, 0.6, 0.74
702, 0.26, 0.48, 0.526, 0.52, 0.565, 0.7
703, 0.34, 0.46, 0.5342, 0.54, 0.6, 0.72
704, 0.38, 0.48, 0.5174, 0.52, 0.56, 0.66
705, 0.36, 0.48, 0.5388000000000001, 0.53, 0.6, 0.74
706, 0.34, 0.48, 0.5278, 0.52, 0.56, 0.74
707, 0.34, 0.48, 0.5347999999999999, 0.54, 0.585, 0.7
708, 0.34, 0.48, 0.5352, 0.54, 0.6, 0.7
709, 0.36, 0.5, 0.5576, 0.56, 0.605, 0.72
710, 0.36, 0.495, 0.5492, 0.55, 0.6, 0.8
711, 0.32, 0.48, 0.5334, 0.54, 0.58, 0.72
712, 0.36, 0.48, 0.5252, 0.53, 0.58, 0.68
713, 0.36, 0.5, 0.5384, 0.54, 0.58, 0.7
714, 0.36, 0.48, 0.54, 0.54, 0.6, 0.7
715, 0.34, 0.5, 0.5426, 0.54, 0.585, 0.72
716, 0.36, 0.48, 0.5362, 0.54, 0.6, 0.68
717, 0.36, 0.5, 0.5476, 0.54, 0.605, 0.74
718, 0.34, 0.495, 0.5424, 0.54, 0.6, 0.72
719, 0.36, 0.48, 0.5316, 0.53, 0.58, 0.72
720, 0.36, 0.48, 0.5282, 0.54, 0.58, 0.7
721, 0.36, 0.5, 0.5398, 0.54, 0.585, 0.72
722, 0.3, 0.48, 0.5379999999999999, 0.54, 0.58, 0.74
723, 0.36, 0.48, 0.5344, 0.54, 0.58, 0.7
724, 0.32, 0.46, 0.5224, 0.52, 0.58, 0.74
725, 0.34, 0.48, 0.5392, 0.55, 0.6, 0.7
726, 0.36, 0.48, 0.54, 0.54, 0.6, 0.7
727, 0.34, 0.48, 0.5412, 0.54, 0.6, 0.8
728, 0.38, 0.46, 0.5312, 0.54, 0.58, 0.68
729, 0.28, 0.5, 0.547, 0.56, 0.6, 0.74
730, 0.32, 0.5, 0.546, 0.54, 0.585, 0.72
731, 0.32, 0.48, 0.5376, 0.54, 0.58, 0.74
732, 0.38, 0.5, 0.5444, 0.54, 0.6, 0.7
733, 0.36, 0.48, 0.5462, 0.53, 0.6, 0.72
734, 0.3, 0.5, 0.5432, 0.54, 0.58, 0.72
735, 0.38, 0.48, 0.5334, 0.54, 0.585, 0.72
736, 0.4, 0.5, 0.5482, 0.54, 0.6, 0.78
737, 0.36, 0.5, 0.5426, 0.54, 0.6, 0.7
738, 0.3, 0.495, 0.5446, 0.55, 0.6, 0.72
739, 0.28, 0.5, 0.5504, 0.55, 0.6, 0.72
740, 0.34, 0.5, 0.5496, 0.56, 0.6, 0.74
741, 0.34, 0.46, 0.5326, 0.54, 0.6, 0.7
742, 0.36, 0.495, 0.5402, 0.54, 0.58, 0.74
743, 0.34, 0.5, 0.5396, 0.54, 0.6, 0.7
744, 0.3, 0.48, 0.5384, 0.54, 0.6, 0.72
745, 0.3, 0.48, 0.526, 0.54, 0.565, 0.7
746, 0.36, 0.5, 0.5466, 0.55, 0.6, 0.74
747, 0.32, 0.5, 0.5489999999999999, 0.56, 0.6, 0.72
748, 0.38, 0.5, 0.5408, 0.54, 0.58, 0.76
749, 0.38, 0.48, 0.5346, 0.54, 0.58, 0.68
750, 0.34, 0.5, 0.5478000000000001, 0.54, 0.6, 0.72
751, 0.32, 0.5, 0.5486, 0.56, 0.58, 0.76
752, 0.32, 0.48, 0.5422, 0.54, 0.6, 0.7
753, 0.34, 0.5, 0.5524, 0.56, 0.6, 0.72
754, 0.36, 0.48, 0.5357999999999999, 0.54, 0.58, 0.7
755, 0.38, 0.5, 0.5378000000000001, 0.54, 0.58, 0.7
756, 0.32, 0.48, 0.5304, 0.54, 0.58, 0.66
757, 0.34, 0.5, 0.5436, 0.56, 0.6, 0.74
758, 0.36, 0.5, 0.551, 0.54, 0.6, 0.72
759, 0.38, 0.5, 0.5466, 0.54, 0.6, 0.72
760, 0.3, 0.48, 0.5356000000000001, 0.54, 0.58, 0.72
761, 0.38, 0.52, 0.5542, 0.56, 0.6, 0.72
762, 0.34, 0.495, 0.5436, 0.54, 0.6, 0.72
763, 0.36, 0.48, 0.5316, 0.54, 0.58, 0.72
764, 0.34, 0.495, 0.5516, 0.56, 0.62, 0.76
765, 0.36, 0.5, 0.5429999999999999, 0.54, 0.585, 0.68
766, 0.4, 0.5, 0.534, 0.54, 0.58, 0.66
767, 0.32, 0.46, 0.522, 0.52, 0.585, 0.76
768, 0.4, 0.48, 0.5292, 0.52, 0.58, 0.66
769, 0.36, 0.48, 0.5458, 0.56, 0.6, 0.7
770, 0.38, 0.48, 0.5314, 0.52, 0.58, 0.7
771, 0.38, 0.5, 0.5406, 0.54, 0.58, 0.74
772, 0.32, 0.5, 0.5416, 0.54, 0.6, 0.68
773, 0.34, 0.48, 0.5526, 0.56, 0.605, 0.76
774, 0.36, 0.5, 0.5579999999999999, 0.56, 0.62, 0.8
775, 0.32, 0.5, 0.5492, 0.54, 0.6, 0.76
776, 0.36, 0.52, 0.5516, 0.55, 0.6, 0.76
777, 0.4, 0.5, 0.5588000000000001, 0.56, 0.62, 0.74
778, 0.34, 0.5, 0.5508, 0.54, 0.6, 0.72
779, 0.36, 0.48, 0.5416, 0.54, 0.6, 0.74
780, 0.38, 0.5, 0.5508, 0.54, 0.6, 0.76
781, 0.36, 0.5, 0.5566, 0.56, 0.62, 0.72
782, 0.36, 0.5, 0.552, 0.55, 0.6, 0.76
783, 0.38, 0.5, 0.5464, 0.56, 0.6, 0.76
784, 0.38, 0.5, 0.5592, 0.56, 0.62, 0.72
785, 0.32, 0.5, 0.551, 0.56, 0.605, 0.72
786, 0.38, 0.52, 0.5568, 0.54, 0.6, 0.7
787, 0.42, 0.48, 0.5468, 0.54, 0.6, 0.68
788, 0.36, 0.5, 0.5534, 0.56, 0.6, 0.78
789, 0.32, 0.5, 0.5512, 0.54, 0.625, 0.72
790, 0.36, 0.5, 0.5528, 0.54, 0.6, 0.7
791, 0.36, 0.515, 0.557, 0.56, 0.6, 0.78
792, 0.36, 0.48, 0.5344, 0.53, 0.6, 0.68
793, 0.38, 0.52, 0.5586, 0.56, 0.6, 0.7
794, 0.38, 0.48, 0.5414, 0.54, 0.6, 0.74
795, 0.4, 0.52, 0.5552, 0.55, 0.6, 0.72
796, 0.34, 0.5, 0.537, 0.54, 0.585, 0.72
797, 0.34, 0.48, 0.5414, 0.54, 0.6, 0.74
798, 0.36, 0.495, 0.5456, 0.54, 0.6, 0.7
799, 0.36, 0.5, 0.5514, 0.54, 0.6, 0.74
800, 0.38, 0.5, 0.5552, 0.55, 0.6, 0.8
801, 0.36, 0.5, 0.5496, 0.54, 0.6, 0.74
802, 0.38, 0.5, 0.5544, 0.56, 0.6, 0.74
803, 0.34, 0.5, 0.5556, 0.56, 0.62, 0.76
804, 0.36, 0.5, 0.5432, 0.54, 0.6, 0.76
805, 0.38, 0.52, 0.5582, 0.56, 0.6, 0.72
806, 0.38, 0.48, 0.5478000000000001, 0.54, 0.6, 0.76
807, 0.38, 0.5, 0.5608, 0.56, 0.62, 0.76
808, 0.32, 0.5, 0.5479999999999999, 0.56, 0.6, 0.72
809, 0.4, 0.5, 0.5572, 0.56, 0.6, 0.76
810, 0.34, 0.5, 0.5466, 0.56, 0.6, 0.7
811, 0.36, 0.5, 0.556, 0.56, 0.6, 0.76
812, 0.34, 0.48, 0.5514, 0.54, 0.62, 0.74
813, 0.36, 0.5, 0.5642, 0.56, 0.6, 0.78
814, 0.38, 0.5, 0.5628, 0.56, 0.64, 0.78
815, 0.34, 0.5, 0.5592, 0.56, 0.62, 0.76
816, 0.3, 0.52, 0.5714, 0.58, 0.625, 0.74
817, 0.36, 0.5, 0.563, 0.56, 0.62, 0.74
818, 0.36, 0.52, 0.5592, 0.57, 0.605, 0.76
819, 0.36, 0.52, 0.5674, 0.56, 0.62, 0.78
820, 0.4, 0.52, 0.5666, 0.56, 0.62, 0.72
821, 0.38, 0.5, 0.5608, 0.56, 0.62, 0.76
822, 0.38, 0.52, 0.5658, 0.57, 0.62, 0.76
823, 0.36, 0.5, 0.552, 0.55, 0.6, 0.76
824, 0.36, 0.5, 0.561, 0.56, 0.62, 0.8
825, 0.36, 0.52, 0.5716, 0.56, 0.62, 0.74
826, 0.32, 0.515, 0.5744, 0.58, 0.64, 0.82
827, 0.4, 0.52, 0.5666, 0.56, 0.62, 0.78
828, 0.42, 0.52, 0.5754, 0.58, 0.62, 0.78
829, 0.38, 0.52, 0.5748, 0.56, 0.64, 0.76
830, 0.36, 0.52, 0.5728, 0.58, 0.62, 0.72
