1258, 0.44, 0.56, 0.6053999999999999, 0.6, 0.66, 0.78
1259, 0.44, 0.56, 0.6046, 0.62, 0.66, 0.78
1260, 0.4, 0.54, 0.5924, 0.6, 0.64, 0.8
1261, 0.44, 0.56, 0.6096, 0.62, 0.66, 0.78
1262, 0.46, 0.56, 0.603, 0.6, 0.64, 0.8
1263, 0.46, 0.56, 0.6098, 0.6, 0.66, 0.78
1264, 0.46, 0.56, 0.6138, 0.62, 0.66, 0.82
1265, 0.44, 0.54, 0.5948, 0.6, 0.64, 0.78
1266, 0.38, 0.575, 0.621, 0.62, 0.665, 0.8
1267, 0.46, 0.56, 0.6084, 0.62, 0.64, 0.8
1268, 0.44, 0.575, 0.602, 0.6, 0.645, 0.76
1269, 0.42, 0.56, 0.6048, 0.61, 0.64, 0.78
1270, 0.44, 0.555, 0.608, 0.62, 0.665, 0.8
1271, 0.28, 0.575, 0.6122, 0.63, 0.66, 0.8
1272, 0.44, 0.54, 0.6042000000000001, 0.6, 0.66, 0.8
1273, 0.42, 0.56, 0.5996, 0.59, 0.66, 0.76
1274, 0.38, 0.56, 0.5943999999999999, 0.6, 0.64, 0.76
1275, 0.38, 0.54, 0.5966, 0.6, 0.64, 0.76
1276, 0.42, 0.555, 0.6082, 0.62, 0.66, 0.8
1277, 0.4, 0.56, 0.6043999999999999, 0.62, 0.66, 0.78
1278, 0.38, 0.58, 0.6206, 0.63, 0.66, 0.78
1279, 0.46, 0.56, 0.6138, 0.62, 0.66, 0.76
1280, 0.38, 0.56, 0.6014, 0.6, 0.645, 0.76
1281, 0.4, 0.54, 0.6034, 0.61, 0.66, 0.76
1282, 0.4, 0.54, 0.5892000000000001, 0.6, 0.64, 0.78
1283, 0.4, 0.54, 0.594, 0.6, 0.66, 0.78
1284, 0.36, 0.54, 0.5964, 0.6, 0.64, 0.78
1285, 0.28, 0.54, 0.5874, 0.58, 0.64, 0.76
1286, 0.42, 0.54, 0.5956, 0.58, 0.66, 0.86
1287, 0.38, 0.555, 0.596, 0.6, 0.64, 0.8
1288, 0.38, 0.54, 0.5924, 0.58, 0.645, 0.8
1289, 0.42, 0.56, 0.5972, 0.6, 0.64, 0.82
1290, 0.36, 0.52, 0.5861999999999999, 0.58, 0.64, 0.76
1291, 0.44, 0.54, 0.5866, 0.58, 0.62, 0.78
1292, 0.48, 0.54, 0.6004, 0.6, 0.64, 0.78
1293, 0.42, 0.555, 0.5996, 0.6, 0.64, 0.74
1294, 0.42, 0.54, 0.5982, 0.6, 0.64, 0.74
1295, 0.38, 0.58, 0.6222, 0.62, 0.66, 0.8
1296, 0.42, 0.52, 0.5776, 0.58, 0.64, 0.76
1297, 0.38, 0.56, 0.6024, 0.6, 0.66, 0.76
1298, 0.4, 0.56, 0.6002000000000001, 0.6, 0.64, 0.76
1299, 0.42, 0.555, 0.597, 0.6, 0.64, 0.74
1300, 0.4, 0.54, 0.5832, 0.6, 0.64, 0.78
1301, 0.42, 0.54, 0.596, 0.6, 0.66, 0.74
1302, 0.4, 0.515, 0.5774, 0.58, 0.64, 0.78
1303, 0.38, 0.54, 0.5988, 0.58, 0.66, 0.8
1304, 0.34, 0.56, 0.6088, 0.6, 0.66, 0.82
1305, 0.42, 0.54, 0.5932, 0.59, 0.64, 0.76
1306, 0.4, 0.54, 0.5916, 0.6, 0.66, 0.74
1307, 0.42, 0.54, 0.5906, 0.58, 0.62, 0.82
1308, 0.4, 0.54, 0.604, 0.6, 0.66, 0.76
1309, 0.38, 0.54, 0.5932, 0.6, 0.64, 0.74
1310, 0.42, 0.54, 0.5896, 0.58, 0.64, 0.76
1311, 0.4, 0.54, 0.6014, 0.6, 0.66, 0.8
1312, 0.38, 0.54, 0.5864, 0.59, 0.64, 0.76
1313, 0.42, 0.56, 0.6058, 0.61, 0.66, 0.76
1314, 0.42, 0.52, 0.5846, 0.6, 0.64, 0.8
1315, 0.36, 0.52, 0.5902000000000001, 0.6, 0.66, 0.78
1316, 0.44, 0.54, 0.589, 0.6, 0.645, 0.72
1317, 0.3, 0.52, 0.5932, 0.6, 0.66, 0.8
1318, 0.42, 0.54, 0.5943999999999999, 0.59, 0.64, 0.82
1319, 0.4, 0.52, 0.5916, 0.6, 0.66, 0.82
1320, 0.38, 0.535, 0.5902000000000001, 0.58, 0.64, 0.78
1321, 0.36, 0.52, 0.5856, 0.59, 0.64, 0.76
1322, 0.4, 0.54, 0.5958, 0.6, 0.66, 0.76
1323, 0.34, 0.535, 0.5804, 0.58, 0.625, 0.76
1324, 0.4, 0.54, 0.5784, 0.58, 0.625, 0.78
1325, 0.4, 0.54, 0.5984, 0.6, 0.645, 0.8
1326, 0.36, 0.54, 0.5922, 0.58, 0.66, 0.82
1327, 0.34, 0.52, 0.5692, 0.58, 0.62, 0.74
1328, 0.34, 0.54, 0.5906, 0.58, 0.64, 0.84
1329, 0.34, 0.515, 0.5694, 0.58, 0.62, 0.78
1330, 0.3, 0.52, 0.5656, 0.58, 0.62, 0.72
1331, 0.36, 0.52, 0.5738, 0.58, 0.62, 0.82
1332, 0.34, 0.52, 0.5716, 0.58, 0.62, 0.78
1333, 0.42, 0.52, 0.5676, 0.56, 0.62, 0.82
1334, 0.34, 0.52, 0.5836, 0.58, 0.66, 0.82
1335, 0.36, 0.5, 0.5634, 0.56, 0.64, 0.74
1336, 0.38, 0.52, 0.5864, 0.58, 0.64, 0.8
1337, 0.42, 0.555, 0.5998, 0.61, 0.66, 0.8
1338, 0.34, 0.54, 0.593, 0.6, 0.64, 0.8
1339, 0.44, 0.52, 0.5902000000000001, 0.59, 0.64, 0.82
1340, 0.4, 0.54, 0.594, 0.6, 0.64, 0.76
1341, 0.38, 0.54, 0.603, 0.6, 0.66, 0.78
1342, 0.38, 0.56, 0.6018, 0.6, 0.66, 0.8
1343, 0.4, 0.54, 0.5954, 0.59, 0.64, 0.8
1344, 0.42, 0.535, 0.5832, 0.6, 0.64, 0.74
1345, 0.36, 0.54, 0.595, 0.6, 0.66, 0.76
1346, 0.36, 0.54, 0.5982, 0.6, 0.645, 0.82
1347, 0.38, 0.54, 0.6038, 0.62, 0.66, 0.82
1348, 0.42, 0.56, 0.609, 0.62, 0.66, 0.76
1349, 0.38, 0.56, 0.611, 0.62, 0.66, 0.78
1350, 0.42, 0.54, 0.6096, 0.6, 0.68, 0.84
1351, 0.44, 0.58, 0.6188, 0.62, 0.68, 0.8
1352, 0.34, 0.56, 0.6164000000000001, 0.62, 0.68, 0.82
1353, 0.4, 0.58, 0.6142, 0.62, 0.66, 0.78
1354, 0.38, 0.58, 0.6184000000000001, 0.62, 0.68, 0.84
1355, 0.4, 0.56, 0.6162, 0.62, 0.66, 0.76
1356, 0.42, 0.56, 0.6254, 0.62, 0.68, 0.82
1357, 0.36, 0.56, 0.6198, 0.6, 0.68, 0.82
1358, 0.4, 0.56, 0.615, 0.61, 0.66, 0.8
1359, 0.42, 0.56, 0.6165999999999999, 0.62, 0.68, 0.84
1360, 0.4, 0.6, 0.6314, 0.64, 0.7, 0.82
1361, 0.42, 0.56, 0.6096, 0.62, 0.66, 0.76
1362, 0.46, 0.56, 0.6214, 0.62, 0.68, 0.8
1363, 0.4, 0.58, 0.6272, 0.62, 0.68, 0.8
1364, 0.42, 0.56, 0.6174000000000001, 0.62, 0.68, 0.78
1365, 0.4, 0.555, 0.6053999999999999, 0.62, 0.645, 0.78
1366, 0.4, 0.56, 0.607, 0.6, 0.66, 0.84
1367, 0.46, 0.56, 0.6208, 0.62, 0.66, 0.84
1368, 0.38, 0.56, 0.6114, 0.61, 0.66, 0.78
1369, 0.44, 0.575, 0.627, 0.64, 0.68, 0.78
1370, 0.44, 0.54, 0.6086, 0.62, 0.68, 0.82
1371, 0.42, 0.58, 0.6134000000000001, 0.62, 0.66, 0.8
1372, 0.42, 0.58, 0.6248, 0.62, 0.68, 0.78
1373, 0.46, 0.58, 0.6297999999999999, 0.64, 0.68, 0.78
1374, 0.46, 0.58, 0.6335999999999999, 0.64, 0.68, 0.84
1375, 0.42, 0.58, 0.6196, 0.62, 0.68, 0.8
1376, 0.4, 0.58, 0.6264, 0.62, 0.685, 0.82
1377, 0.46, 0.58, 0.6302, 0.64, 0.68, 0.82
1378, 0.42, 0.58, 0.6224000000000001, 0.62, 0.68, 0.82
1379, 0.42, 0.56, 0.627, 0.62, 0.68, 0.84
1380, 0.36, 0.58, 0.6275999999999999, 0.62, 0.665, 0.8
1381, 0.38, 0.56, 0.6082, 0.62, 0.66, 0.82
1382, 0.38, 0.575, 0.6232, 0.62, 0.68, 0.78
1383, 0.38, 0.56, 0.6156, 0.62, 0.68, 0.78
1384, 0.44, 0.56, 0.6122, 0.62, 0.66, 0.78
1385, 0.4, 0.56, 0.6232, 0.64, 0.68, 0.82
1386, 0.4, 0.58, 0.621, 0.62, 0.66, 0.78
1387, 0.42, 0.58, 0.6312, 0.64, 0.7, 0.76
1388, 0.4, 0.575, 0.6292, 0.64, 0.68, 0.88
1389, 0.4, 0.58, 0.6297999999999999, 0.64, 0.68, 0.84
1390, 0.46, 0.56, 0.6306, 0.64, 0.68, 0.88
1391, 0.44, 0.58, 0.6334000000000001, 0.64, 0.68, 0.8
1392, 0.42, 0.6, 0.632, 0.64, 0.68, 0.76
1393, 0.48, 0.6, 0.6408, 0.64, 0.68, 0.8
1394, 0.5, 0.6, 0.653, 0.66, 0.7, 0.8
1395, 0.42, 0.6, 0.6456000000000001, 0.64, 0.7, 0.8
1396, 0.46, 0.6, 0.6481999999999999, 0.64, 0.705, 0.82
1397, 0.46, 0.6, 0.64, 0.64, 0.68, 0.8
1398, 0.4, 0.58, 0.6315999999999999, 0.64, 0.68, 0.8
1399, 0.46, 0.58, 0.63, 0.64, 0.68, 0.82
1400, 0.46, 0.6, 0.6412, 0.64, 0.7, 0.8
1401, 0.48, 0.6, 0.6335999999999999, 0.63, 0.68, 0.82
1402, 0.48, 0.58, 0.6396000000000001, 0.64, 0.7, 0.82
1403, 0.46, 0.58, 0.6384000000000001, 0.64, 0.7, 0.84
1404, 0.48, 0.58, 0.6328, 0.62, 0.7, 0.82
1405, 0.42, 0.56, 0.6114, 0.62, 0.66, 0.76
1406, 0.4, 0.56, 0.6074, 0.6, 0.66, 0.78
1407, 0.38, 0.555, 0.615, 0.62, 0.665, 0.86
1408, 0.48, 0.58, 0.6332, 0.64, 0.68, 0.8
1409, 0.4, 0.575, 0.6136, 0.62, 0.66, 0.78
1410, 0.42, 0.58, 0.626, 0.64, 0.68, 0.84
1411, 0.44, 0.58, 0.6268, 0.63, 0.68, 0.82
1412, 0.46, 0.56, 0.6275999999999999, 0.62, 0.68, 0.82
1413, 0.44, 0.58, 0.638, 0.64, 0.7, 0.82
1414, 0.42, 0.56, 0.6254, 0.64, 0.685, 0.78
1415, 0.42, 0.58, 0.6332, 0.64, 0.7, 0.8
1416, 0.34, 0.6, 0.6322, 0.64, 0.68, 0.8
1417, 0.38, 0.58, 0.631, 0.64, 0.68, 0.82
1418, 0.36, 0.6, 0.6404000000000001, 0.66, 0.7, 0.82
1419, 0.42, 0.6, 0.6444, 0.66, 0.7, 0.84
1420, 0.48, 0.595, 0.6466, 0.64, 0.7, 0.8
1421, 0.44, 0.58, 0.634, 0.64, 0.685, 0.78
1422, 0.42, 0.62, 0.6559999999999999, 0.66, 0.72, 0.82
1423, 0.46, 0.6, 0.6574, 0.67, 0.72, 0.84
1424, 0.4, 0.6, 0.6478, 0.65, 0.7, 0.82
1425, 0.48, 0.595, 0.6484000000000001, 0.64, 0.7, 0.84
1426, 0.42, 0.58, 0.6334000000000001, 0.64, 0.68, 0.8
1427, 0.42, 0.6, 0.6426000000000001, 0.65, 0.7, 0.88
1428, 0.4, 0.6, 0.642, 0.65, 0.68, 0.82
1429, 0.38, 0.6, 0.6406000000000001, 0.64, 0.7, 0.8
1430, 0.4, 0.595, 0.6368, 0.64, 0.68, 0.8
1431, 0.38, 0.595, 0.6352, 0.64, 0.68, 0.84
1432, 0.42, 0.62, 0.6554000000000001, 0.66, 0.7, 0.86
1433, 0.42, 0.6, 0.6408, 0.64, 0.68, 0.84
1434, 0.46, 0.6, 0.6412, 0.64, 0.7, 0.82
1435, 0.46, 0.58, 0.6248, 0.62, 0.66, 0.82
1436, 0.46, 0.58, 0.6356, 0.63, 0.7, 0.8
1437, 0.42, 0.58, 0.6318, 0.64, 0.7, 0.82
1438, 0.44, 0.58, 0.6248, 0.62, 0.68, 0.8
1439, 0.46, 0.58, 0.6347999999999999, 0.64, 0.7, 0.8
1440, 0.42, 0.58, 0.6318, 0.64, 0.68, 0.8
1441, 0.46, 0.56, 0.6224000000000001, 0.62, 0.68, 0.8
1442, 0.46, 0.58, 0.6338, 0.62, 0.7, 0.78
1443, 0.42, 0.575, 0.6272, 0.62, 0.68, 0.8
1444, 0.44, 0.6, 0.6402, 0.64, 0.68, 0.86
1445, 0.48, 0.58, 0.6302, 0.62, 0.68, 0.8
1446, 0.5, 0.58, 0.636, 0.64, 0.68, 0.82
1447, 0.46, 0.6, 0.645, 0.64, 0.7, 0.84
1448, 0.48, 0.58, 0.644, 0.64, 0.68, 0.82
1449, 0.5, 0.58, 0.6396000000000001, 0.64, 0.68, 0.86
1450, 0.44, 0.6, 0.6528, 0.65, 0.7, 0.82
1451, 0.46, 0.6, 0.6452, 0.64, 0.7, 0.84
1452, 0.38, 0.6, 0.6456000000000001, 0.65, 0.7, 0.84
1453, 0.44, 0.6, 0.64, 0.64, 0.7, 0.78
1454, 0.44, 0.56, 0.6294, 0.62, 0.68, 0.82
1455, 0.44, 0.58, 0.6481999999999999, 0.64, 0.7, 0.84
1456, 0.5, 0.58, 0.6372, 0.64, 0.68, 0.82
1457, 0.46, 0.595, 0.6448, 0.64, 0.7, 0.8
1458, 0.46, 0.595, 0.6436, 0.64, 0.7, 0.82
1459, 0.34, 0.58, 0.6347999999999999, 0.64, 0.7, 0.78
1460, 0.46, 0.6, 0.6418, 0.64, 0.685, 0.82
1461, 0.42, 0.58, 0.63, 0.63, 0.68, 0.8
1462, 0.42, 0.58, 0.628, 0.62, 0.68, 0.82
1463, 0.44, 0.62, 0.659, 0.68, 0.72, 0.8
1464, 0.36, 0.58, 0.6452, 0.65, 0.7, 0.84
1465, 0.42, 0.595, 0.6446, 0.64, 0.705, 0.82
1466, 0.42, 0.56, 0.6315999999999999, 0.62, 0.7, 0.84
1467, 0.44, 0.6, 0.6452, 0.64, 0.7, 0.82
1468, 0.38, 0.56, 0.6306, 0.64, 0.685, 0.8
1469, 0.42, 0.58, 0.6346, 0.64, 0.7, 0.84
1470, 0.36, 0.56, 0.6297999999999999, 0.64, 0.7, 0.86
1471, 0.38, 0.56, 0.6272, 0.62, 0.7, 0.84
1472, 0.4, 0.58, 0.633, 0.64, 0.68, 0.86
1473, 0.42, 0.575, 0.6244, 0.62, 0.68, 0.82
1474, 0.38, 0.58, 0.628, 0.64, 0.68, 0.8
1475, 0.46, 0.58, 0.634, 0.64, 0.68, 0.8
1476, 0.44, 0.58, 0.6324000000000001, 0.64, 0.68, 0.82
1477, 0.4, 0.56, 0.6204, 0.62, 0.665, 0.84
1478, 0.42, 0.58, 0.638, 0.64, 0.7, 0.84
1479, 0.4, 0.58, 0.6335999999999999, 0.62, 0.68, 0.78
1480, 0.42, 0.58, 0.6431999999999999, 0.64, 0.7, 0.88
1481, 0.44, 0.6, 0.647, 0.64, 0.7, 0.8
1482, 0.36, 0.58, 0.632, 0.62, 0.68, 0.8
1483, 0.46, 0.58, 0.631, 0.64, 0.685, 0.82
1484, 0.46, 0.56, 0.6384000000000001, 0.66, 0.7, 0.8
1485, 0.36, 0.58, 0.639, 0.64, 0.72, 0.82
1486, 0.44, 0.56, 0.6152000000000001, 0.62, 0.68, 0.86
1487, 0.38, 0.56, 0.6112, 0.62, 0.68, 0.78
1488, 0.42, 0.56, 0.6254, 0.62, 0.685, 0.8
1489, 0.42, 0.56, 0.6175999999999999, 0.62, 0.665, 0.82
1490, 0.42, 0.54, 0.6092, 0.62, 0.68, 0.76
1491, 0.36, 0.54, 0.606, 0.62, 0.66, 0.82
1492, 0.4, 0.56, 0.6114, 0.6, 0.665, 0.78
1493, 0.4, 0.555, 0.604, 0.62, 0.66, 0.74
1494, 0.44, 0.58, 0.6292, 0.64, 0.68, 0.86
1495, 0.36, 0.58, 0.634, 0.64, 0.7, 0.84
1496, 0.42, 0.58, 0.6194, 0.61, 0.68, 0.84
1497, 0.42, 0.56, 0.626, 0.62, 0.68, 0.84
1498, 0.38, 0.575, 0.6352, 0.64, 0.7, 0.78
1499, 0.44, 0.58, 0.6408, 0.64, 0.7, 0.8
1500, 0.46, 0.58, 0.6382, 0.64, 0.7, 0.8
1501, 0.4, 0.58, 0.6352, 0.64, 0.7, 0.8
1502, 0.38, 0.58, 0.6256, 0.64, 0.68, 0.84
1503, 0.44, 0.575, 0.6378, 0.64, 0.685, 0.84
1504, 0.4, 0.56, 0.624, 0.62, 0.68, 0.82
1505, 0.42, 0.58, 0.6218, 0.62, 0.68, 0.78
1506, 0.4, 0.58, 0.6297999999999999, 0.64, 0.685, 0.78
1507, 0.36, 0.58, 0.6338, 0.64, 0.7, 0.86
1508, 0.46, 0.58, 0.637, 0.64, 0.7, 0.82
1509, 0.44, 0.58, 0.6334000000000001, 0.64, 0.68, 0.84
1510, 0.5, 0.58, 0.6342, 0.64, 0.68, 0.82
1511, 0.38, 0.56, 0.6218, 0.63, 0.665, 0.82
1512, 0.44, 0.6, 0.6362, 0.64, 0.7, 0.84
1513, 0.44, 0.575, 0.6202000000000001, 0.64, 0.66, 0.78
1514, 0.5, 0.58, 0.6384000000000001, 0.64, 0.68, 0.84
1515, 0.42, 0.58, 0.6454000000000001, 0.66, 0.7, 0.84
1516, 0.42, 0.58, 0.6296, 0.62, 0.7, 0.8
1517, 0.42, 0.6, 0.6522, 0.66, 0.705, 0.82
1518, 0.44, 0.6, 0.6526000000000001, 0.66, 0.7, 0.8
1519, 0.42, 0.595, 0.6462, 0.66, 0.705, 0.82
1520, 0.4, 0.58, 0.6328, 0.64, 0.68, 0.78
1521, 0.48, 0.615, 0.647, 0.64, 0.7, 0.78
1522, 0.54, 0.6, 0.6492, 0.64, 0.68, 0.8
1523, 0.42, 0.6, 0.6376, 0.64, 0.7, 0.78
1524, 0.46, 0.595, 0.6474, 0.64, 0.72, 0.84
1525, 0.5, 0.575, 0.637, 0.64, 0.68, 0.86
1526, 0.44, 0.56, 0.6238, 0.62, 0.68, 0.82
1527, 0.48, 0.58, 0.631, 0.62, 0.68, 0.82
1528, 0.4, 0.575, 0.6236, 0.64, 0.68, 0.8
1529, 0.42, 0.56, 0.624, 0.62, 0.68, 0.84
1530, 0.4, 0.58, 0.633, 0.64, 0.68, 0.82
1531, 0.36, 0.58, 0.6196, 0.62, 0.68, 0.82
1532, 0.38, 0.58, 0.6324000000000001, 0.64, 0.68, 0.82
1533, 0.34, 0.58, 0.6318, 0.64, 0.7, 0.82
1534, 0.44, 0.58, 0.6248, 0.62, 0.68, 0.78
1535, 0.38, 0.56, 0.6224000000000001, 0.62, 0.68, 0.8
1536, 0.46, 0.58, 0.63, 0.62, 0.68, 0.78
1537, 0.44, 0.56, 0.6092, 0.62, 0.66, 0.76
1538, 0.44, 0.58, 0.6275999999999999, 0.63, 0.68, 0.82
1539, 0.4, 0.54, 0.6106, 0.62, 0.66, 0.84
1540, 0.42, 0.58, 0.6314, 0.64, 0.68, 0.82
1541, 0.36, 0.56, 0.6212, 0.64, 0.68, 0.8
1542, 0.38, 0.56, 0.6162, 0.62, 0.665, 0.84
1543, 0.44, 0.54, 0.6165999999999999, 0.62, 0.68, 0.8
1544, 0.42, 0.56, 0.6172, 0.61, 0.68, 0.82
1545, 0.38, 0.575, 0.62, 0.64, 0.68, 0.8
1546, 0.36, 0.56, 0.6162, 0.62, 0.66, 0.84
1547, 0.42, 0.54, 0.5988, 0.6, 0.66, 0.8
1548, 0.4, 0.54, 0.6164000000000001, 0.64, 0.68, 0.86
1549, 0.38, 0.56, 0.6064, 0.61, 0.645, 0.8
1550, 0.36, 0.58, 0.6242, 0.63, 0.68, 0.8
1551, 0.4, 0.54, 0.6082, 0.62, 0.68, 0.82
1552, 0.38, 0.56, 0.6154, 0.62, 0.665, 0.82
1553, 0.46, 0.56, 0.6186, 0.62, 0.68, 0.82
1554, 0.46, 0.56, 0.6244, 0.64, 0.68, 0.76
1555, 0.4, 0.555, 0.6148, 0.62, 0.68, 0.82
1556, 0.42, 0.56, 0.6172, 0.62, 0.68, 0.82
1557, 0.42, 0.56, 0.6093999999999999, 0.62, 0.66, 0.8
1558, 0.42, 0.58, 0.6294, 0.63, 0.7, 0.8
1559, 0.42, 0.575, 0.616, 0.62, 0.66, 0.78
1560, 0.4, 0.58, 0.6218, 0.62, 0.68, 0.84
1561, 0.42, 0.575, 0.6178, 0.62, 0.68, 0.8
1562, 0.42, 0.555, 0.6146, 0.62, 0.68, 0.82
1563, 0.4, 0.56, 0.6186, 0.62, 0.68, 0.8
1564, 0.42, 0.58, 0.6264, 0.62, 0.68, 0.82
1565, 0.44, 0.56, 0.6122, 0.6, 0.66, 0.82
1566, 0.4, 0.56, 0.6272, 0.62, 0.68, 0.86
1567, 0.42, 0.56, 0.6232, 0.62, 0.68, 0.84
1568, 0.38, 0.58, 0.626, 0.62, 0.7, 0.84
1569, 0.4, 0.555, 0.6115999999999999, 0.62, 0.68, 0.82
1570, 0.42, 0.56, 0.6234000000000001, 0.62, 0.68, 0.8
1571, 0.38, 0.56, 0.6154, 0.6, 0.68, 0.84
1572, 0.44, 0.56, 0.6198, 0.64, 0.66, 0.82
1573, 0.4, 0.56, 0.616, 0.62, 0.68, 0.8
1574, 0.4, 0.56, 0.6076, 0.6, 0.645, 0.82
1575, 0.42, 0.56, 0.6162, 0.62, 0.68, 0.8
1576, 0.38, 0.54, 0.6108, 0.62, 0.68, 0.76
1577, 0.36, 0.56, 0.622, 0.62, 0.68, 0.84
1578, 0.4, 0.56, 0.6168, 0.62, 0.68, 0.8
1579, 0.4, 0.56, 0.6282, 0.64, 0.7, 0.84
1580, 0.38, 0.56, 0.622, 0.63, 0.68, 0.8
1581, 0.42, 0.58, 0.6322, 0.62, 0.68, 0.86
1582, 0.42, 0.58, 0.6302, 0.64, 0.68, 0.8
1583, 0.38, 0.58, 0.6192, 0.62, 0.68, 0.86
1584, 0.42, 0.56, 0.6122, 0.62, 0.66, 0.86
1585, 0.36, 0.56, 0.6093999999999999, 0.6, 0.68, 0.78
1586, 0.44, 0.58, 0.63, 0.64, 0.68, 0.8
1587, 0.44, 0.58, 0.623, 0.62, 0.665, 0.8
1588, 0.38, 0.56, 0.6132, 0.6, 0.68, 0.78
1589, 0.42, 0.58, 0.6212, 0.62, 0.68, 0.8
1590, 0.4, 0.56, 0.607, 0.61, 0.66, 0.76
1591, 0.36, 0.58, 0.6188, 0.62, 0.68, 0.78
1592, 0.32, 0.575, 0.6162, 0.62, 0.66, 0.78
1593, 0.4, 0.54, 0.6082, 0.62, 0.68, 0.88
1594, 0.42, 0.575, 0.619, 0.62, 0.68, 0.82
1595, 0.44, 0.58, 0.6068, 0.6, 0.64, 0.74
1596, 0.44, 0.56, 0.6134000000000001, 0.62, 0.66, 0.84
1597, 0.46, 0.58, 0.6184000000000001, 0.62, 0.68, 0.76
1598, 0.4, 0.58, 0.6202000000000001, 0.62, 0.68, 0.84
1599, 0.42, 0.58, 0.6192, 0.62, 0.66, 0.8
1600, 0.42, 0.58, 0.6272, 0.62, 0.68, 0.78
1601, 0.42, 0.56, 0.6134000000000001, 0.62, 0.68, 0.76
1602, 0.42, 0.56, 0.6182, 0.62, 0.66, 0.82
1603, 0.44, 0.56, 0.6168, 0.62, 0.68, 0.76
1604, 0.44, 0.56, 0.613, 0.6, 0.66, 0.76
1605, 0.4, 0.54, 0.601, 0.61, 0.66, 0.8
1606, 0.46, 0.555, 0.6132, 0.62, 0.68, 0.84
1607, 0.36, 0.56, 0.6154, 0.62, 0.66, 0.78
1608, 0.28, 0.56, 0.6184000000000001, 0.62, 0.68, 0.78
1609, 0.38, 0.555, 0.6122, 0.61, 0.68, 0.8
1610, 0.42, 0.56, 0.6114, 0.62, 0.66, 0.78
1611, 0.44, 0.58, 0.6222, 0.62, 0.68, 0.86
1612, 0.42, 0.56, 0.6136, 0.62, 0.66, 0.78
1613, 0.4, 0.56, 0.6118, 0.62, 0.66, 0.84
1614, 0.44, 0.56, 0.6098, 0.6, 0.66, 0.78
1615, 0.4, 0.56, 0.6154, 0.62, 0.68, 0.76
1616, 0.46, 0.56, 0.611, 0.62, 0.66, 0.78
1617, 0.4, 0.56, 0.6126, 0.6, 0.68, 0.84
1618, 0.42, 0.56, 0.6158, 0.62, 0.68, 0.82
1619, 0.38, 0.6, 0.648, 0.64, 0.7, 0.84
1620, 0.46, 0.56, 0.6314, 0.63, 0.7, 0.82
1621, 0.4, 0.58, 0.6284000000000001, 0.64, 0.68, 0.8
1622, 0.4, 0.575, 0.6256, 0.63, 0.68, 0.76
1623, 0.46, 0.58, 0.6288, 0.64, 0.66, 0.8
1624, 0.44, 0.56, 0.615, 0.62, 0.68, 0.76
1625, 0.44, 0.58, 0.6234000000000001, 0.62, 0.66, 0.76
1626, 0.42, 0.56, 0.6115999999999999, 0.62, 0.66, 0.78
1627, 0.4, 0.54, 0.601, 0.6, 0.66, 0.82
1628, 0.42, 0.56, 0.6084, 0.61, 0.66, 0.82
1629, 0.44, 0.56, 0.6056, 0.62, 0.66, 0.76
1630, 0.4, 0.56, 0.6102000000000001, 0.62, 0.665, 0.78
1631, 0.4, 0.54, 0.5958, 0.59, 0.66, 0.76
1632, 0.42, 0.54, 0.5922, 0.59, 0.66, 0.72
1633, 0.44, 0.56, 0.6008, 0.6, 0.66, 0.78
1634, 0.42, 0.56, 0.6022, 0.6, 0.64, 0.8
1635, 0.42, 0.56, 0.6093999999999999, 0.6, 0.645, 0.8
1636, 0.4, 0.56, 0.6072, 0.62, 0.68, 0.78
1637, 0.38, 0.54, 0.6038, 0.6, 0.68, 0.76
1638, 0.32, 0.54, 0.5906, 0.6, 0.64, 0.78
1639, 0.4, 0.54, 0.5986, 0.6, 0.66, 0.74
1640, 0.46, 0.58, 0.6128, 0.6, 0.64, 0.78
1641, 0.46, 0.56, 0.6132, 0.61, 0.66, 0.8
1642, 0.46, 0.56, 0.6028, 0.6, 0.66, 0.8
1643, 0.42, 0.56, 0.6102000000000001, 0.6, 0.66, 0.8
1644, 0.4, 0.54, 0.59, 0.59, 0.66, 0.78
1645, 0.34, 0.52, 0.5846, 0.6, 0.64, 0.76
1646, 0.4, 0.54, 0.5874, 0.58, 0.64, 0.78
1647, 0.42, 0.56, 0.6043999999999999, 0.6, 0.66, 0.78
1648, 0.46, 0.54, 0.5988, 0.6, 0.66, 0.82
1649, 0.4, 0.56, 0.6015999999999999, 0.61, 0.66, 0.74
1650, 0.38, 0.54, 0.597, 0.6, 0.66, 0.82
1651, 0.4, 0.56, 0.6053999999999999, 0.6, 0.645, 0.76
1652, 0.44, 0.54, 0.5886, 0.58, 0.64, 0.78
1653, 0.4, 0.56, 0.6194, 0.62, 0.68, 0.8
1654, 0.4, 0.56, 0.6053999999999999, 0.6, 0.64, 0.8
1655, 0.4, 0.54, 0.6058, 0.6, 0.68, 0.78
1656, 0.4, 0.56, 0.6088, 0.6, 0.665, 0.76
1657, 0.38, 0.54, 0.593, 0.58, 0.64, 0.78
1658, 0.36, 0.555, 0.6076, 0.62, 0.66, 0.76
1659, 0.38, 0.54, 0.5943999999999999, 0.6, 0.66, 0.76
1660, 0.42, 0.535, 0.5996, 0.6, 0.66, 0.84
1661, 0.44, 0.56, 0.622, 0.62, 0.68, 0.82
