3754, 0.48, 0.6, 0.6552, 0.66, 0.705, 0.84
3755, 0.42, 0.62, 0.6729999999999999, 0.68, 0.72, 0.86
3756, 0.44, 0.6, 0.6537999999999999, 0.66, 0.72, 0.82
3757, 0.48, 0.62, 0.6652, 0.66, 0.72, 0.82
3758, 0.48, 0.6, 0.6564, 0.66, 0.7, 0.8
3759, 0.48, 0.64, 0.6701999999999999, 0.68, 0.72, 0.84
3760, 0.48, 0.615, 0.659, 0.66, 0.7, 0.78
3761, 0.5, 0.64, 0.6746, 0.68, 0.72, 0.86
3762, 0.48, 0.6, 0.653, 0.66, 0.7, 0.86
3763, 0.3, 0.6, 0.6512, 0.66, 0.7, 0.86
3764, 0.42, 0.64, 0.6662, 0.66, 0.705, 0.84
3765, 0.5, 0.62, 0.6694, 0.68, 0.74, 0.82
3766, 0.48, 0.6, 0.664, 0.66, 0.72, 0.9
3767, 0.5, 0.6, 0.665, 0.68, 0.72, 0.86
3768, 0.54, 0.64, 0.6822, 0.7, 0.72, 0.82
3769, 0.5, 0.6, 0.6586, 0.66, 0.72, 0.84
3770, 0.5, 0.62, 0.6629999999999999, 0.66, 0.72, 0.84
3771, 0.48, 0.62, 0.6574, 0.66, 0.7, 0.82
3772, 0.48, 0.62, 0.6728000000000001, 0.68, 0.72, 0.82
3773, 0.5, 0.62, 0.6626000000000001, 0.66, 0.7, 0.84
3774, 0.5, 0.615, 0.6609999999999999, 0.66, 0.7, 0.8
3775, 0.46, 0.62, 0.6692, 0.66, 0.72, 0.82
3776, 0.46, 0.62, 0.6644, 0.66, 0.72, 0.82
3777, 0.5, 0.62, 0.6584, 0.66, 0.7, 0.8
3778, 0.5, 0.62, 0.669, 0.66, 0.72, 0.84
3779, 0.5, 0.62, 0.6704000000000001, 0.68, 0.72, 0.8
3780, 0.52, 0.62, 0.6642, 0.66, 0.72, 0.84
3781, 0.5, 0.615, 0.6622, 0.66, 0.7, 0.82
3782, 0.5, 0.62, 0.6636, 0.66, 0.72, 0.8
3783, 0.44, 0.6, 0.6604000000000001, 0.66, 0.72, 0.82
3784, 0.48, 0.62, 0.6718000000000001, 0.68, 0.72, 0.82
3785, 0.44, 0.635, 0.6678000000000001, 0.68, 0.705, 0.86
3786, 0.46, 0.62, 0.6624, 0.66, 0.7, 0.86
3787, 0.48, 0.615, 0.6596, 0.66, 0.7, 0.82
3788, 0.54, 0.635, 0.6672, 0.66, 0.7, 0.84
3789, 0.46, 0.62, 0.66, 0.66, 0.72, 0.84
3790, 0.48, 0.64, 0.6784, 0.68, 0.72, 0.82
3791, 0.46, 0.6, 0.6518, 0.66, 0.7, 0.78
3792, 0.48, 0.62, 0.6716, 0.66, 0.725, 0.86
3793, 0.48, 0.635, 0.6744, 0.68, 0.72, 0.86
3794, 0.5, 0.6, 0.645, 0.64, 0.7, 0.82
3795, 0.44, 0.62, 0.67, 0.66, 0.72, 0.86
3796, 0.48, 0.62, 0.6672, 0.66, 0.72, 0.88
3797, 0.5, 0.64, 0.6681999999999999, 0.68, 0.7, 0.8
3798, 0.46, 0.62, 0.6542, 0.66, 0.7, 0.8
3799, 0.44, 0.62, 0.6664, 0.68, 0.72, 0.82
3800, 0.54, 0.635, 0.674, 0.68, 0.72, 0.88
3801, 0.52, 0.62, 0.6642, 0.66, 0.72, 0.8
3802, 0.48, 0.6, 0.6576000000000001, 0.66, 0.705, 0.84
3803, 0.44, 0.6, 0.6484000000000001, 0.66, 0.7, 0.82
3804, 0.46, 0.6, 0.6528, 0.66, 0.7, 0.84
3805, 0.48, 0.62, 0.6654000000000001, 0.68, 0.72, 0.82
3806, 0.48, 0.6, 0.6586, 0.66, 0.7, 0.86
3807, 0.5, 0.62, 0.667, 0.68, 0.72, 0.8
3808, 0.48, 0.62, 0.6612, 0.66, 0.72, 0.84
3809, 0.52, 0.62, 0.6638, 0.66, 0.7, 0.82
3810, 0.4, 0.62, 0.6596, 0.66, 0.7, 0.88
3811, 0.5, 0.62, 0.6698000000000001, 0.68, 0.72, 0.84
3812, 0.5, 0.62, 0.6672, 0.68, 0.72, 0.8
3813, 0.52, 0.62, 0.6629999999999999, 0.66, 0.7, 0.82
3814, 0.54, 0.64, 0.6818000000000001, 0.68, 0.725, 0.8
3815, 0.48, 0.62, 0.6626000000000001, 0.66, 0.72, 0.84
3816, 0.46, 0.6, 0.653, 0.66, 0.7, 0.84
3817, 0.44, 0.595, 0.653, 0.66, 0.72, 0.8
3818, 0.5, 0.62, 0.659, 0.66, 0.7, 0.88
3819, 0.46, 0.6, 0.6581999999999999, 0.66, 0.72, 0.88
3820, 0.44, 0.6, 0.6504000000000001, 0.66, 0.7, 0.82
3821, 0.42, 0.6, 0.6654000000000001, 0.66, 0.74, 0.86
3822, 0.42, 0.6, 0.6626000000000001, 0.66, 0.72, 0.9
3823, 0.44, 0.6, 0.66, 0.66, 0.72, 0.86
3824, 0.32, 0.62, 0.667, 0.66, 0.72, 0.88
3825, 0.5, 0.6, 0.66, 0.66, 0.72, 0.86
3826, 0.44, 0.6, 0.6526000000000001, 0.65, 0.705, 0.88
3827, 0.42, 0.58, 0.644, 0.66, 0.7, 0.82
3828, 0.44, 0.6, 0.6397999999999999, 0.66, 0.68, 0.8
3829, 0.38, 0.615, 0.6587999999999999, 0.68, 0.7, 0.88
3830, 0.46, 0.62, 0.6592, 0.66, 0.7, 0.82
3831, 0.46, 0.62, 0.66, 0.66, 0.7, 0.84
3832, 0.46, 0.62, 0.6612, 0.68, 0.7, 0.84
3833, 0.46, 0.6, 0.6568, 0.66, 0.72, 0.86
3834, 0.42, 0.6, 0.6522, 0.66, 0.7, 0.82
3835, 0.42, 0.6, 0.6514, 0.66, 0.72, 0.8
3836, 0.42, 0.62, 0.6672, 0.68, 0.72, 0.84
3837, 0.44, 0.62, 0.6624, 0.66, 0.72, 0.9
3838, 0.44, 0.6, 0.6612, 0.66, 0.72, 0.8
3839, 0.52, 0.62, 0.6694, 0.66, 0.72, 0.84
3840, 0.46, 0.62, 0.664, 0.66, 0.72, 0.82
3841, 0.42, 0.6, 0.654, 0.66, 0.72, 0.8
3842, 0.48, 0.6, 0.6536, 0.66, 0.7, 0.8
3843, 0.48, 0.595, 0.6428, 0.64, 0.7, 0.82
3844, 0.46, 0.6, 0.6459999999999999, 0.64, 0.68, 0.84
3845, 0.46, 0.6, 0.6514, 0.64, 0.7, 0.84
3846, 0.46, 0.6, 0.6506000000000001, 0.66, 0.7, 0.78
3847, 0.48, 0.6, 0.6548, 0.66, 0.72, 0.82
3848, 0.46, 0.6, 0.6502, 0.66, 0.7, 0.82
3849, 0.46, 0.6, 0.657, 0.68, 0.72, 0.86
3850, 0.48, 0.595, 0.6404000000000001, 0.64, 0.7, 0.78
3851, 0.52, 0.62, 0.6694, 0.68, 0.72, 0.82
3852, 0.5, 0.6, 0.6472, 0.66, 0.7, 0.82
3853, 0.5, 0.62, 0.6626000000000001, 0.66, 0.72, 0.84
3854, 0.44, 0.6, 0.6522, 0.64, 0.7, 0.82
3855, 0.48, 0.615, 0.6504000000000001, 0.66, 0.7, 0.82
3856, 0.48, 0.62, 0.6559999999999999, 0.66, 0.7, 0.8
3857, 0.48, 0.62, 0.6614, 0.67, 0.7, 0.84
3858, 0.5, 0.62, 0.669, 0.68, 0.72, 0.84
3859, 0.46, 0.62, 0.6634, 0.66, 0.705, 0.84
3860, 0.46, 0.6, 0.6454000000000001, 0.64, 0.685, 0.8
3861, 0.48, 0.635, 0.669, 0.68, 0.72, 0.78
3862, 0.5, 0.6, 0.6626000000000001, 0.66, 0.72, 0.86
3863, 0.44, 0.62, 0.659, 0.66, 0.72, 0.8
3864, 0.52, 0.62, 0.6714, 0.66, 0.72, 0.84
3865, 0.44, 0.64, 0.6628000000000001, 0.66, 0.72, 0.82
3866, 0.46, 0.6, 0.6594, 0.66, 0.72, 0.82
3867, 0.46, 0.62, 0.6474, 0.66, 0.7, 0.82
3868, 0.52, 0.6, 0.6537999999999999, 0.64, 0.7, 0.82
3869, 0.38, 0.62, 0.6592, 0.66, 0.72, 0.84
3870, 0.44, 0.6, 0.6507999999999999, 0.66, 0.7, 0.82
3871, 0.42, 0.6, 0.6412, 0.64, 0.7, 0.84
3872, 0.48, 0.615, 0.6536, 0.65, 0.7, 0.84
3873, 0.42, 0.6, 0.6424, 0.64, 0.7, 0.86
3874, 0.5, 0.6, 0.654, 0.64, 0.7, 0.84
3875, 0.46, 0.6, 0.6464, 0.64, 0.7, 0.82
3876, 0.46, 0.6, 0.6459999999999999, 0.65, 0.7, 0.8
3877, 0.48, 0.6, 0.6514, 0.66, 0.685, 0.8
3878, 0.42, 0.62, 0.6504000000000001, 0.66, 0.7, 0.86
3879, 0.48, 0.6, 0.6434000000000001, 0.64, 0.7, 0.9
3880, 0.46, 0.595, 0.6459999999999999, 0.65, 0.705, 0.8
3881, 0.44, 0.6, 0.6568, 0.66, 0.72, 0.82
3882, 0.42, 0.58, 0.6404000000000001, 0.64, 0.7, 0.8
3883, 0.48, 0.6, 0.6496, 0.66, 0.7, 0.82
3884, 0.48, 0.6, 0.6578, 0.66, 0.72, 0.84
3885, 0.48, 0.58, 0.636, 0.64, 0.68, 0.78
3886, 0.46, 0.6, 0.6516, 0.66, 0.72, 0.84
3887, 0.48, 0.62, 0.6548, 0.66, 0.7, 0.78
3888, 0.44, 0.6, 0.6408, 0.64, 0.7, 0.82
3889, 0.4, 0.6, 0.6424, 0.66, 0.685, 0.8
3890, 0.4, 0.58, 0.6384000000000001, 0.64, 0.7, 0.84
3891, 0.4, 0.56, 0.6108, 0.62, 0.68, 0.82
3892, 0.48, 0.58, 0.6365999999999999, 0.64, 0.7, 0.84
3893, 0.44, 0.58, 0.6264, 0.62, 0.7, 0.76
3894, 0.44, 0.58, 0.6424, 0.64, 0.7, 0.84
3895, 0.44, 0.6, 0.6422, 0.64, 0.7, 0.82
3896, 0.42, 0.58, 0.6356, 0.64, 0.68, 0.8
3897, 0.46, 0.6, 0.6514, 0.65, 0.7, 0.8
3898, 0.42, 0.58, 0.6318, 0.64, 0.68, 0.84
3899, 0.36, 0.6, 0.6409999999999999, 0.64, 0.7, 0.84
3900, 0.44, 0.6, 0.6552, 0.66, 0.7, 0.82
3901, 0.4, 0.6, 0.6512, 0.66, 0.7, 0.84
3902, 0.42, 0.58, 0.6409999999999999, 0.64, 0.68, 0.84
3903, 0.5, 0.6, 0.6454000000000001, 0.64, 0.7, 0.84
3904, 0.48, 0.6, 0.6457999999999999, 0.66, 0.7, 0.84
3905, 0.42, 0.6, 0.6498, 0.66, 0.72, 0.8
3906, 0.48, 0.58, 0.648, 0.66, 0.7, 0.82
3907, 0.4, 0.58, 0.6352, 0.64, 0.685, 0.78
3908, 0.44, 0.6, 0.6524, 0.64, 0.7, 0.86
3909, 0.52, 0.6, 0.657, 0.66, 0.7, 0.84
3910, 0.38, 0.6, 0.6446, 0.64, 0.7, 0.84
3911, 0.46, 0.6, 0.6476000000000001, 0.66, 0.7, 0.84
3912, 0.5, 0.58, 0.6314, 0.64, 0.68, 0.76
3913, 0.46, 0.58, 0.6342, 0.64, 0.685, 0.82
3914, 0.36, 0.58, 0.6258, 0.62, 0.68, 0.8
3915, 0.42, 0.58, 0.6284000000000001, 0.64, 0.68, 0.88
3916, 0.42, 0.58, 0.6325999999999999, 0.64, 0.68, 0.78
3917, 0.46, 0.6, 0.64, 0.64, 0.685, 0.82
3918, 0.44, 0.58, 0.6404000000000001, 0.66, 0.7, 0.82
3919, 0.42, 0.595, 0.6335999999999999, 0.64, 0.68, 0.82
3920, 0.44, 0.6, 0.6459999999999999, 0.64, 0.7, 0.82
3921, 0.48, 0.58, 0.6378, 0.64, 0.68, 0.78
3922, 0.48, 0.58, 0.6346, 0.64, 0.68, 0.8
3923, 0.5, 0.58, 0.6414, 0.64, 0.7, 0.82
3924, 0.42, 0.6, 0.648, 0.65, 0.7, 0.86
3925, 0.44, 0.58, 0.6315999999999999, 0.62, 0.685, 0.78
3926, 0.36, 0.595, 0.6362, 0.64, 0.68, 0.78
3927, 0.46, 0.595, 0.6507999999999999, 0.64, 0.705, 0.84
3928, 0.38, 0.6, 0.6431999999999999, 0.66, 0.68, 0.86
3929, 0.5, 0.6, 0.6416, 0.64, 0.685, 0.8
3930, 0.44, 0.6, 0.6459999999999999, 0.66, 0.7, 0.8
3931, 0.42, 0.58, 0.6275999999999999, 0.62, 0.68, 0.78
3932, 0.5, 0.58, 0.6452, 0.64, 0.7, 0.82
3933, 0.4, 0.6, 0.6454000000000001, 0.65, 0.7, 0.8
3934, 0.44, 0.6, 0.6502, 0.65, 0.7, 0.82
3935, 0.46, 0.6, 0.6462, 0.64, 0.7, 0.84
3936, 0.48, 0.6, 0.6584, 0.66, 0.72, 0.86
3937, 0.46, 0.6, 0.6404000000000001, 0.64, 0.68, 0.84
3938, 0.44, 0.58, 0.6384000000000001, 0.64, 0.7, 0.84
3939, 0.46, 0.56, 0.6344, 0.64, 0.7, 0.8
3940, 0.4, 0.62, 0.6528, 0.66, 0.7, 0.84
3941, 0.42, 0.6, 0.6492, 0.64, 0.72, 0.86
3942, 0.46, 0.6, 0.6536, 0.66, 0.72, 0.82
3943, 0.44, 0.6, 0.6494, 0.65, 0.7, 0.88
3944, 0.46, 0.6, 0.66, 0.66, 0.7, 0.84
3945, 0.52, 0.64, 0.6774, 0.68, 0.72, 0.84
3946, 0.46, 0.6, 0.662, 0.66, 0.72, 0.82
3947, 0.42, 0.62, 0.66, 0.66, 0.72, 0.88
3948, 0.38, 0.62, 0.675, 0.68, 0.74, 0.82
3949, 0.46, 0.62, 0.6638, 0.68, 0.7, 0.84
3950, 0.52, 0.62, 0.665, 0.66, 0.72, 0.84
3951, 0.54, 0.64, 0.682, 0.68, 0.74, 0.84
3952, 0.48, 0.62, 0.6678000000000001, 0.67, 0.72, 0.84
3953, 0.48, 0.62, 0.6764, 0.68, 0.74, 0.88
3954, 0.46, 0.6, 0.6686, 0.68, 0.72, 0.88
3955, 0.5, 0.62, 0.6662, 0.66, 0.72, 0.8
3956, 0.44, 0.62, 0.6706, 0.68, 0.725, 0.88
3957, 0.46, 0.62, 0.6642, 0.66, 0.72, 0.86
3958, 0.52, 0.62, 0.6738, 0.68, 0.72, 0.86
3959, 0.5, 0.64, 0.6936, 0.7, 0.74, 0.86
3960, 0.5, 0.62, 0.672, 0.68, 0.72, 0.84
3961, 0.44, 0.64, 0.6746, 0.66, 0.72, 0.88
3962, 0.48, 0.6, 0.6742, 0.68, 0.74, 0.82
3963, 0.46, 0.64, 0.6774, 0.68, 0.72, 0.88
3964, 0.52, 0.62, 0.6738, 0.66, 0.72, 0.84
3965, 0.42, 0.6, 0.6631999999999999, 0.68, 0.72, 0.88
3966, 0.4, 0.64, 0.6731999999999999, 0.68, 0.72, 0.92
3967, 0.52, 0.62, 0.6724, 0.68, 0.74, 0.82
3968, 0.5, 0.64, 0.672, 0.68, 0.705, 0.82
3969, 0.52, 0.64, 0.6864, 0.68, 0.72, 0.88
3970, 0.4, 0.635, 0.6706, 0.68, 0.72, 0.84
3971, 0.48, 0.64, 0.6724, 0.68, 0.72, 0.82
3972, 0.54, 0.635, 0.6844, 0.7, 0.74, 0.84
3973, 0.48, 0.64, 0.679, 0.68, 0.74, 0.84
3974, 0.48, 0.655, 0.6894, 0.7, 0.72, 0.88
3975, 0.52, 0.64, 0.6873999999999999, 0.69, 0.74, 0.86
3976, 0.44, 0.6, 0.6659999999999999, 0.68, 0.72, 0.84
3977, 0.46, 0.64, 0.6858, 0.68, 0.74, 0.9
3978, 0.46, 0.64, 0.6894, 0.7, 0.74, 0.84
3979, 0.54, 0.64, 0.6868000000000001, 0.7, 0.74, 0.84
3980, 0.5, 0.62, 0.6806, 0.68, 0.74, 0.84
3981, 0.46, 0.64, 0.6896, 0.68, 0.74, 0.86
3982, 0.42, 0.64, 0.6848000000000001, 0.7, 0.74, 0.84
3983, 0.54, 0.64, 0.7014, 0.69, 0.76, 0.9
3984, 0.44, 0.655, 0.7018000000000001, 0.72, 0.76, 0.86
3985, 0.48, 0.64, 0.6984, 0.7, 0.74, 0.88
3986, 0.52, 0.66, 0.6984, 0.7, 0.74, 0.86
3987, 0.48, 0.66, 0.7016, 0.7, 0.74, 0.86
3988, 0.48, 0.66, 0.7034, 0.72, 0.76, 0.84
3989, 0.52, 0.66, 0.7038, 0.7, 0.76, 0.86
3990, 0.46, 0.64, 0.6923999999999999, 0.7, 0.74, 0.9
3991, 0.56, 0.64, 0.6972, 0.7, 0.76, 0.84
3992, 0.46, 0.655, 0.7008, 0.7, 0.76, 0.86
3993, 0.46, 0.66, 0.6940000000000001, 0.7, 0.74, 0.86
3994, 0.56, 0.64, 0.6888, 0.68, 0.74, 0.84
3995, 0.48, 0.62, 0.6809999999999999, 0.68, 0.74, 0.88
3996, 0.5, 0.64, 0.6894, 0.7, 0.74, 0.88
3997, 0.48, 0.64, 0.6823999999999999, 0.68, 0.74, 0.88
3998, 0.5, 0.62, 0.6854, 0.68, 0.74, 0.9
3999, 0.46, 0.64, 0.695, 0.7, 0.76, 0.84
4000, 0.48, 0.62, 0.6738, 0.68, 0.72, 0.82
4001, 0.5, 0.655, 0.7008, 0.7, 0.76, 0.82
4002, 0.52, 0.62, 0.6831999999999999, 0.69, 0.76, 0.86
4003, 0.52, 0.66, 0.6972, 0.7, 0.74, 0.88
4004, 0.48, 0.62, 0.6838, 0.67, 0.745, 0.84
4005, 0.48, 0.64, 0.6890000000000001, 0.69, 0.74, 0.9
4006, 0.5, 0.64, 0.6854, 0.68, 0.74, 0.86
4007, 0.46, 0.64, 0.6792, 0.68, 0.74, 0.82
4008, 0.5, 0.66, 0.6945999999999999, 0.7, 0.74, 0.84
4009, 0.52, 0.64, 0.6942, 0.7, 0.745, 0.86
4010, 0.52, 0.66, 0.6956, 0.68, 0.74, 0.9
4011, 0.5, 0.64, 0.695, 0.7, 0.74, 0.86
4012, 0.52, 0.66, 0.6928, 0.7, 0.74, 0.84
4013, 0.48, 0.66, 0.698, 0.7, 0.74, 0.88
4014, 0.46, 0.64, 0.6901999999999999, 0.68, 0.74, 0.84
4015, 0.5, 0.62, 0.685, 0.68, 0.74, 0.82
4016, 0.5, 0.62, 0.6890000000000001, 0.7, 0.74, 0.84
4017, 0.46, 0.62, 0.6768000000000001, 0.68, 0.725, 0.86
4018, 0.48, 0.62, 0.6718000000000001, 0.68, 0.72, 0.86
4019, 0.5, 0.64, 0.6806, 0.68, 0.74, 0.84
4020, 0.44, 0.64, 0.687, 0.68, 0.74, 0.92
4021, 0.52, 0.62, 0.6736, 0.68, 0.72, 0.84
4022, 0.42, 0.64, 0.6854, 0.7, 0.74, 0.88
4023, 0.5, 0.62, 0.6778, 0.68, 0.74, 0.84
4024, 0.52, 0.64, 0.6954, 0.7, 0.74, 0.84
4025, 0.48, 0.615, 0.6758, 0.68, 0.74, 0.82
4026, 0.42, 0.62, 0.6814, 0.68, 0.74, 0.82
4027, 0.48, 0.64, 0.679, 0.68, 0.74, 0.84
4028, 0.4, 0.635, 0.6781999999999999, 0.68, 0.74, 0.84
4029, 0.46, 0.64, 0.6842, 0.68, 0.745, 0.88
4030, 0.54, 0.62, 0.6892, 0.68, 0.74, 0.86
4031, 0.48, 0.64, 0.6774, 0.68, 0.72, 0.82
4032, 0.48, 0.64, 0.6896, 0.7, 0.745, 0.84
4033, 0.54, 0.66, 0.7014, 0.7, 0.74, 0.86
4034, 0.54, 0.64, 0.6945999999999999, 0.7, 0.74, 0.84
4035, 0.48, 0.66, 0.6990000000000001, 0.7, 0.76, 0.9
4036, 0.48, 0.68, 0.7076, 0.7, 0.76, 0.84
4037, 0.48, 0.66, 0.7018000000000001, 0.72, 0.74, 0.86
4038, 0.52, 0.64, 0.6776000000000001, 0.68, 0.72, 0.84
4039, 0.48, 0.64, 0.6859999999999999, 0.7, 0.74, 0.82
4040, 0.48, 0.64, 0.6968000000000001, 0.7, 0.74, 0.9
4041, 0.52, 0.64, 0.6976, 0.7, 0.74, 0.86
4042, 0.48, 0.64, 0.6872, 0.7, 0.74, 0.84
4043, 0.52, 0.66, 0.701, 0.7, 0.745, 0.88
4044, 0.5, 0.66, 0.7070000000000001, 0.72, 0.74, 0.88
4045, 0.52, 0.66, 0.7018000000000001, 0.72, 0.74, 0.9
4046, 0.48, 0.64, 0.6886, 0.7, 0.74, 0.86
4047, 0.48, 0.66, 0.6873999999999999, 0.7, 0.74, 0.86
4048, 0.5, 0.64, 0.6898000000000001, 0.68, 0.74, 0.86
4049, 0.44, 0.66, 0.6918000000000001, 0.7, 0.74, 0.84
4050, 0.5, 0.64, 0.6918000000000001, 0.68, 0.74, 0.9
4051, 0.5, 0.64, 0.6866, 0.68, 0.74, 0.84
4052, 0.52, 0.62, 0.6829999999999999, 0.69, 0.725, 0.84
4053, 0.52, 0.64, 0.6940000000000001, 0.7, 0.745, 0.86
4054, 0.46, 0.635, 0.6859999999999999, 0.68, 0.74, 0.84
4055, 0.5, 0.66, 0.6938, 0.7, 0.74, 0.82
4056, 0.5, 0.64, 0.6868000000000001, 0.68, 0.74, 0.86
4057, 0.54, 0.64, 0.6896, 0.7, 0.74, 0.92
4058, 0.5, 0.66, 0.6896, 0.7, 0.74, 0.84
4059, 0.54, 0.62, 0.6801999999999999, 0.68, 0.72, 0.84
4060, 0.5, 0.64, 0.6908, 0.7, 0.74, 0.88
4061, 0.54, 0.62, 0.6792, 0.68, 0.72, 0.82
4062, 0.54, 0.64, 0.6868000000000001, 0.7, 0.725, 0.82
4063, 0.54, 0.64, 0.6928, 0.69, 0.74, 0.84
4064, 0.46, 0.64, 0.684, 0.68, 0.74, 0.86
4065, 0.48, 0.64, 0.6788, 0.68, 0.72, 0.84
4066, 0.42, 0.64, 0.6762, 0.68, 0.72, 0.84
4067, 0.5, 0.66, 0.6846, 0.7, 0.72, 0.8
4068, 0.5, 0.64, 0.6731999999999999, 0.68, 0.72, 0.88
4069, 0.52, 0.64, 0.6920000000000001, 0.7, 0.76, 0.86
4070, 0.48, 0.62, 0.677, 0.68, 0.725, 0.82
4071, 0.46, 0.62, 0.6776000000000001, 0.68, 0.72, 0.86
4072, 0.5, 0.64, 0.6892, 0.7, 0.74, 0.9
4073, 0.48, 0.64, 0.6846, 0.7, 0.74, 0.86
4074, 0.5, 0.62, 0.6809999999999999, 0.68, 0.74, 0.88
4075, 0.52, 0.64, 0.6856, 0.68, 0.72, 0.86
4076, 0.48, 0.64, 0.6808, 0.67, 0.74, 0.86
4077, 0.48, 0.62, 0.6718000000000001, 0.68, 0.72, 0.84
4078, 0.42, 0.62, 0.672, 0.68, 0.72, 0.82
4079, 0.46, 0.62, 0.6759999999999999, 0.68, 0.72, 0.84
4080, 0.5, 0.64, 0.6838, 0.68, 0.72, 0.84
4081, 0.52, 0.64, 0.6881999999999999, 0.7, 0.74, 0.86
4082, 0.42, 0.64, 0.6759999999999999, 0.68, 0.72, 0.8
4083, 0.46, 0.62, 0.6684, 0.68, 0.72, 0.82
4084, 0.46, 0.6, 0.6579999999999999, 0.66, 0.705, 0.86
4085, 0.46, 0.615, 0.6614, 0.66, 0.72, 0.84
4086, 0.5, 0.62, 0.6801999999999999, 0.68, 0.74, 0.82
4087, 0.5, 0.62, 0.6709999999999999, 0.66, 0.72, 0.86
4088, 0.5, 0.64, 0.6801999999999999, 0.68, 0.72, 0.82
4089, 0.44, 0.635, 0.6809999999999999, 0.68, 0.74, 0.86
4090, 0.48, 0.635, 0.6778, 0.68, 0.72, 0.86
4091, 0.4, 0.62, 0.6748000000000001, 0.67, 0.725, 0.86
4092, 0.52, 0.62, 0.6692, 0.66, 0.72, 0.84
4093, 0.44, 0.62, 0.6756, 0.68, 0.74, 0.84
4094, 0.5, 0.62, 0.6724, 0.67, 0.72, 0.88
4095, 0.4, 0.62, 0.6548, 0.66, 0.7, 0.82
4096, 0.46, 0.62, 0.6698000000000001, 0.68, 0.72, 0.82
4097, 0.48, 0.64, 0.6758, 0.68, 0.725, 0.86
4098, 0.46, 0.64, 0.6848000000000001, 0.7, 0.72, 0.82
4099, 0.54, 0.62, 0.6776000000000001, 0.68, 0.72, 0.9
4100, 0.5, 0.635, 0.6751999999999999, 0.68, 0.72, 0.8
4101, 0.42, 0.62, 0.6746, 0.68, 0.72, 0.84
4102, 0.48, 0.6, 0.6629999999999999, 0.68, 0.72, 0.82
4103, 0.4, 0.62, 0.6762, 0.68, 0.725, 0.84
4104, 0.5, 0.62, 0.6729999999999999, 0.68, 0.72, 0.84
4105, 0.52, 0.64, 0.6736, 0.68, 0.72, 0.86
4106, 0.44, 0.62, 0.6686, 0.66, 0.72, 0.8
4107, 0.5, 0.64, 0.6792, 0.68, 0.72, 0.8
4108, 0.42, 0.62, 0.6624, 0.68, 0.72, 0.92
4109, 0.46, 0.615, 0.6616, 0.66, 0.72, 0.88
4110, 0.46, 0.62, 0.667, 0.68, 0.72, 0.82
4111, 0.46, 0.62, 0.6714, 0.68, 0.72, 0.84
4112, 0.54, 0.62, 0.6718000000000001, 0.66, 0.72, 0.86
4113, 0.5, 0.635, 0.6818000000000001, 0.68, 0.74, 0.86
4114, 0.54, 0.635, 0.6828, 0.68, 0.725, 0.9
4115, 0.5, 0.635, 0.677, 0.68, 0.72, 0.82
4116, 0.52, 0.62, 0.6729999999999999, 0.68, 0.72, 0.84
4117, 0.52, 0.64, 0.6829999999999999, 0.68, 0.74, 0.8
4118, 0.5, 0.66, 0.687, 0.7, 0.72, 0.84
4119, 0.48, 0.62, 0.6724, 0.68, 0.72, 0.84
4120, 0.48, 0.64, 0.6844, 0.68, 0.74, 0.84
4121, 0.42, 0.62, 0.6768000000000001, 0.68, 0.74, 0.84
4122, 0.44, 0.635, 0.6778, 0.68, 0.74, 0.88
4123, 0.5, 0.64, 0.6873999999999999, 0.68, 0.74, 0.84
4124, 0.5, 0.66, 0.6994, 0.7, 0.74, 0.82
4125, 0.46, 0.64, 0.6876000000000001, 0.7, 0.74, 0.86
4126, 0.5, 0.64, 0.6748000000000001, 0.68, 0.72, 0.84
4127, 0.5, 0.62, 0.68, 0.68, 0.74, 0.84
4128, 0.48, 0.655, 0.6878, 0.68, 0.74, 0.86
4129, 0.5, 0.62, 0.6742, 0.68, 0.725, 0.82
4130, 0.48, 0.64, 0.6846, 0.7, 0.74, 0.86
4131, 0.52, 0.6, 0.667, 0.67, 0.72, 0.86
4132, 0.46, 0.64, 0.6718000000000001, 0.68, 0.72, 0.84
4133, 0.52, 0.64, 0.6788, 0.68, 0.72, 0.8
4134, 0.42, 0.615, 0.6638, 0.66, 0.72, 0.82
4135, 0.5, 0.635, 0.6851999999999999, 0.68, 0.74, 0.84
4136, 0.48, 0.62, 0.6692, 0.68, 0.72, 0.84
4137, 0.42, 0.62, 0.6762, 0.69, 0.74, 0.84
4138, 0.44, 0.62, 0.6684, 0.67, 0.72, 0.82
4139, 0.46, 0.615, 0.6659999999999999, 0.66, 0.72, 0.8
4140, 0.5, 0.6, 0.6604000000000001, 0.67, 0.72, 0.84
4141, 0.48, 0.62, 0.6592, 0.66, 0.7, 0.88
4142, 0.48, 0.615, 0.6684, 0.67, 0.72, 0.84
4143, 0.4, 0.6, 0.6622, 0.66, 0.72, 0.82
4144, 0.48, 0.615, 0.6692, 0.68, 0.74, 0.82
4145, 0.48, 0.62, 0.6796, 0.68, 0.72, 0.9
4146, 0.54, 0.64, 0.6828, 0.68, 0.72, 0.88
4147, 0.4, 0.62, 0.6628000000000001, 0.66, 0.705, 0.82
4148, 0.44, 0.62, 0.6676000000000001, 0.66, 0.72, 0.84
4149, 0.48, 0.62, 0.6678000000000001, 0.66, 0.72, 0.8
4150, 0.44, 0.6, 0.665, 0.66, 0.72, 0.82
