417, 0.36, 0.52, 0.5654, 0.56, 0.62, 0.72
418, 0.36, 0.52, 0.5668, 0.56, 0.62, 0.74
419, 0.34, 0.52, 0.5720000000000001, 0.58, 0.62, 0.74
420, 0.42, 0.52, 0.5736, 0.58, 0.625, 0.74
421, 0.42, 0.54, 0.5788, 0.58, 0.62, 0.76
422, 0.36, 0.52, 0.5572, 0.56, 0.605, 0.72
423, 0.34, 0.515, 0.5694, 0.56, 0.62, 0.78
424, 0.4, 0.52, 0.57, 0.58, 0.62, 0.7
425, 0.38, 0.52, 0.5710000000000001, 0.58, 0.605, 0.76
426, 0.36, 0.535, 0.5826, 0.58, 0.64, 0.76
427, 0.36, 0.52, 0.5666, 0.57, 0.62, 0.72
428, 0.38, 0.54, 0.5838, 0.58, 0.625, 0.78
429, 0.32, 0.52, 0.5622, 0.56, 0.6, 0.76
430, 0.34, 0.52, 0.5596, 0.56, 0.6, 0.72
431, 0.38, 0.52, 0.5666, 0.58, 0.6, 0.78
432, 0.34, 0.5, 0.5688, 0.56, 0.62, 0.76
433, 0.38, 0.52, 0.5711999999999999, 0.58, 0.62, 0.76
434, 0.38, 0.52, 0.5742, 0.58, 0.625, 0.86
435, 0.34, 0.52, 0.5734, 0.58, 0.62, 0.72
436, 0.36, 0.52, 0.5816, 0.59, 0.64, 0.72
437, 0.38, 0.54, 0.5844, 0.58, 0.62, 0.76
438, 0.42, 0.52, 0.5722, 0.58, 0.625, 0.74
439, 0.38, 0.52, 0.5764, 0.56, 0.625, 0.72
440, 0.38, 0.52, 0.5782, 0.58, 0.64, 0.72
441, 0.36, 0.54, 0.579, 0.58, 0.625, 0.84
442, 0.38, 0.52, 0.5736, 0.58, 0.62, 0.74
443, 0.38, 0.52, 0.5646, 0.56, 0.605, 0.74
444, 0.44, 0.54, 0.5868, 0.6, 0.62, 0.78
445, 0.44, 0.54, 0.5834, 0.58, 0.625, 0.74
446, 0.42, 0.54, 0.5893999999999999, 0.58, 0.64, 0.76
447, 0.42, 0.54, 0.5796, 0.58, 0.64, 0.76
448, 0.4, 0.54, 0.5782, 0.58, 0.64, 0.72
449, 0.38, 0.56, 0.5893999999999999, 0.59, 0.64, 0.78
450, 0.44, 0.54, 0.5864, 0.58, 0.62, 0.76
451, 0.44, 0.54, 0.5878, 0.58, 0.62, 0.76
452, 0.38, 0.52, 0.5726, 0.57, 0.625, 0.76
453, 0.4, 0.5, 0.5708, 0.58, 0.62, 0.8
454, 0.4, 0.52, 0.5670000000000001, 0.57, 0.62, 0.74
455, 0.4, 0.52, 0.5716, 0.58, 0.62, 0.74
456, 0.38, 0.52, 0.5742, 0.58, 0.62, 0.74
457, 0.34, 0.52, 0.5748, 0.58, 0.62, 0.76
458, 0.42, 0.52, 0.5708, 0.57, 0.62, 0.72
459, 0.42, 0.54, 0.579, 0.58, 0.62, 0.76
460, 0.38, 0.54, 0.5756, 0.58, 0.62, 0.74
461, 0.36, 0.515, 0.5686, 0.58, 0.62, 0.78
462, 0.36, 0.54, 0.5784, 0.57, 0.64, 0.82
463, 0.44, 0.54, 0.5774, 0.58, 0.62, 0.74
464, 0.34, 0.54, 0.5802, 0.58, 0.62, 0.74
465, 0.42, 0.54, 0.5814, 0.58, 0.64, 0.72
466, 0.36, 0.52, 0.5742, 0.58, 0.62, 0.76
467, 0.38, 0.52, 0.5746, 0.56, 0.64, 0.78
468, 0.34, 0.52, 0.5744, 0.58, 0.62, 0.8
469, 0.4, 0.52, 0.5794, 0.58, 0.62, 0.76
470, 0.42, 0.54, 0.5888, 0.6, 0.64, 0.78
471, 0.4, 0.535, 0.5766, 0.58, 0.64, 0.76
472, 0.44, 0.535, 0.5788, 0.58, 0.62, 0.76
473, 0.4, 0.52, 0.5714, 0.56, 0.62, 0.82
474, 0.34, 0.52, 0.5646, 0.57, 0.62, 0.74
475, 0.36, 0.5, 0.5518, 0.56, 0.6, 0.72
476, 0.34, 0.5, 0.5512, 0.56, 0.6, 0.76
477, 0.34, 0.5, 0.5634, 0.56, 0.62, 0.74
478, 0.36, 0.52, 0.5694, 0.56, 0.62, 0.76
479, 0.32, 0.5, 0.5618, 0.56, 0.62, 0.74
480, 0.4, 0.52, 0.5708, 0.58, 0.62, 0.74
481, 0.36, 0.5, 0.5618, 0.56, 0.62, 0.74
482, 0.36, 0.52, 0.568, 0.57, 0.62, 0.76
483, 0.42, 0.5, 0.5526, 0.54, 0.6, 0.78
484, 0.38, 0.52, 0.5678, 0.56, 0.62, 0.7
485, 0.36, 0.5, 0.5498, 0.55, 0.6, 0.8
486, 0.36, 0.5, 0.5582, 0.56, 0.62, 0.7
487, 0.4, 0.54, 0.5732, 0.58, 0.62, 0.76
488, 0.38, 0.5, 0.5556, 0.56, 0.62, 0.74
489, 0.42, 0.5, 0.5526, 0.55, 0.6, 0.72
490, 0.38, 0.5, 0.5524, 0.54, 0.6, 0.76
491, 0.42, 0.52, 0.5586, 0.56, 0.6, 0.8
492, 0.42, 0.52, 0.5661999999999999, 0.56, 0.62, 0.7
493, 0.3, 0.5, 0.5424, 0.54, 0.6, 0.72
494, 0.4, 0.52, 0.5732, 0.57, 0.625, 0.7
495, 0.38, 0.52, 0.5672, 0.56, 0.62, 0.7
496, 0.36, 0.52, 0.5748, 0.57, 0.62, 0.74
497, 0.38, 0.52, 0.5702, 0.58, 0.62, 0.76
498, 0.34, 0.5, 0.5558, 0.56, 0.605, 0.72
499, 0.4, 0.52, 0.5648, 0.56, 0.6, 0.76
500, 0.3, 0.5, 0.5562, 0.56, 0.6, 0.76
501, 0.4, 0.52, 0.5756, 0.58, 0.62, 0.74
502, 0.4, 0.54, 0.5832, 0.58, 0.64, 0.78
503, 0.4, 0.52, 0.5744, 0.58, 0.62, 0.72
504, 0.34, 0.535, 0.5742, 0.58, 0.62, 0.76
505, 0.26, 0.54, 0.5771999999999999, 0.58, 0.625, 0.8
506, 0.36, 0.54, 0.5670000000000001, 0.56, 0.62, 0.76
507, 0.42, 0.52, 0.5702, 0.56, 0.62, 0.74
508, 0.38, 0.52, 0.5598, 0.56, 0.62, 0.76
509, 0.34, 0.515, 0.568, 0.58, 0.62, 0.74
510, 0.34, 0.5, 0.5638000000000001, 0.56, 0.62, 0.78
511, 0.38, 0.52, 0.5686, 0.56, 0.62, 0.78
512, 0.3, 0.52, 0.5728, 0.58, 0.62, 0.8
513, 0.36, 0.52, 0.5711999999999999, 0.58, 0.62, 0.8
514, 0.42, 0.495, 0.5568, 0.56, 0.62, 0.76
515, 0.42, 0.52, 0.5708, 0.58, 0.62, 0.74
516, 0.34, 0.52, 0.5678, 0.58, 0.62, 0.72
517, 0.4, 0.52, 0.5676, 0.58, 0.6, 0.72
518, 0.4, 0.52, 0.58, 0.58, 0.645, 0.74
519, 0.38, 0.52, 0.5766, 0.56, 0.64, 0.76
520, 0.38, 0.52, 0.5602, 0.56, 0.62, 0.72
521, 0.4, 0.54, 0.5778, 0.58, 0.625, 0.76
522, 0.38, 0.52, 0.5660000000000001, 0.56, 0.62, 0.76
523, 0.34, 0.5, 0.5574, 0.55, 0.6, 0.74
524, 0.38, 0.5, 0.5611999999999999, 0.56, 0.605, 0.7
525, 0.42, 0.52, 0.5658, 0.56, 0.62, 0.7
526, 0.42, 0.52, 0.5734, 0.58, 0.62, 0.74
527, 0.4, 0.52, 0.5694, 0.56, 0.62, 0.8
528, 0.32, 0.52, 0.5648, 0.57, 0.605, 0.72
529, 0.36, 0.515, 0.5556, 0.56, 0.6, 0.72
530, 0.28, 0.52, 0.5626, 0.56, 0.62, 0.74
531, 0.36, 0.5, 0.5604, 0.56, 0.6, 0.74
532, 0.42, 0.52, 0.5632, 0.56, 0.6, 0.74
533, 0.4, 0.52, 0.5778, 0.58, 0.62, 0.76
534, 0.38, 0.52, 0.5668, 0.58, 0.62, 0.76
535, 0.42, 0.54, 0.584, 0.58, 0.62, 0.74
536, 0.36, 0.52, 0.5660000000000001, 0.57, 0.62, 0.82
537, 0.36, 0.54, 0.5776, 0.58, 0.62, 0.74
538, 0.42, 0.54, 0.5858, 0.6, 0.64, 0.78
539, 0.38, 0.52, 0.5802, 0.58, 0.64, 0.76
540, 0.4, 0.54, 0.5874, 0.59, 0.64, 0.82
541, 0.38, 0.54, 0.5876, 0.6, 0.64, 0.82
542, 0.38, 0.52, 0.574, 0.58, 0.62, 0.76
543, 0.42, 0.52, 0.5688, 0.58, 0.6, 0.72
544, 0.3, 0.54, 0.5836, 0.58, 0.64, 0.76
545, 0.4, 0.54, 0.5702, 0.56, 0.62, 0.72
546, 0.42, 0.52, 0.5686, 0.58, 0.62, 0.72
547, 0.44, 0.54, 0.5856, 0.59, 0.62, 0.78
548, 0.44, 0.535, 0.574, 0.58, 0.62, 0.74
549, 0.38, 0.535, 0.5826, 0.58, 0.62, 0.82
550, 0.38, 0.54, 0.5776, 0.58, 0.62, 0.76
551, 0.44, 0.52, 0.5838, 0.58, 0.62, 0.72
552, 0.42, 0.52, 0.5688, 0.56, 0.62, 0.78
553, 0.42, 0.54, 0.5754, 0.58, 0.62, 0.76
554, 0.42, 0.54, 0.5956, 0.6, 0.64, 0.76
555, 0.36, 0.52, 0.57, 0.56, 0.62, 0.78
556, 0.4, 0.54, 0.5871999999999999, 0.58, 0.645, 0.74
557, 0.4, 0.52, 0.5764, 0.58, 0.62, 0.74
558, 0.4, 0.535, 0.5928, 0.6, 0.66, 0.78
559, 0.42, 0.54, 0.5904, 0.58, 0.64, 0.76
560, 0.4, 0.54, 0.5926, 0.59, 0.64, 0.76
561, 0.4, 0.535, 0.5742, 0.58, 0.62, 0.74
562, 0.4, 0.54, 0.5856, 0.59, 0.625, 0.76
563, 0.38, 0.52, 0.5828, 0.59, 0.625, 0.76
564, 0.38, 0.535, 0.5811999999999999, 0.59, 0.62, 0.7
565, 0.44, 0.54, 0.588, 0.58, 0.62, 0.76
566, 0.4, 0.52, 0.5811999999999999, 0.58, 0.62, 0.76
567, 0.4, 0.52, 0.5816, 0.58, 0.64, 0.78
568, 0.46, 0.54, 0.595, 0.6, 0.66, 0.74
569, 0.4, 0.535, 0.574, 0.58, 0.62, 0.76
570, 0.4, 0.54, 0.5716, 0.58, 0.62, 0.74
571, 0.38, 0.52, 0.575, 0.58, 0.62, 0.8
572, 0.42, 0.54, 0.5852, 0.58, 0.64, 0.76
573, 0.38, 0.52, 0.5711999999999999, 0.58, 0.62, 0.8
574, 0.38, 0.54, 0.5856, 0.58, 0.64, 0.72
575, 0.4, 0.54, 0.5816, 0.58, 0.625, 0.74
576, 0.4, 0.52, 0.5802, 0.58, 0.64, 0.76
577, 0.44, 0.54, 0.59, 0.58, 0.64, 0.76
578, 0.38, 0.54, 0.5888, 0.58, 0.64, 0.74
579, 0.42, 0.54, 0.5886, 0.58, 0.64, 0.78
580, 0.42, 0.555, 0.5956, 0.59, 0.64, 0.8
581, 0.38, 0.54, 0.5924, 0.6, 0.64, 0.78
582, 0.34, 0.56, 0.5964, 0.6, 0.66, 0.74
583, 0.44, 0.54, 0.585, 0.58, 0.64, 0.74
584, 0.4, 0.54, 0.5821999999999999, 0.58, 0.64, 0.74
585, 0.42, 0.555, 0.594, 0.6, 0.645, 0.74
586, 0.32, 0.52, 0.5782, 0.58, 0.64, 0.76
587, 0.4, 0.535, 0.5738, 0.58, 0.62, 0.72
588, 0.42, 0.54, 0.5868, 0.58, 0.64, 0.78
589, 0.38, 0.54, 0.5856, 0.59, 0.625, 0.76
590, 0.4, 0.54, 0.5893999999999999, 0.58, 0.64, 0.78
591, 0.4, 0.555, 0.5888, 0.6, 0.64, 0.74
592, 0.4, 0.54, 0.5802, 0.58, 0.625, 0.74
593, 0.4, 0.54, 0.5906, 0.6, 0.64, 0.76
594, 0.46, 0.56, 0.5976, 0.6, 0.64, 0.78
595, 0.36, 0.54, 0.5918, 0.6, 0.64, 0.78
596, 0.38, 0.555, 0.59, 0.58, 0.64, 0.82
597, 0.4, 0.54, 0.5888, 0.58, 0.64, 0.72
598, 0.34, 0.54, 0.5864, 0.59, 0.625, 0.78
599, 0.36, 0.56, 0.5996, 0.6, 0.645, 0.76
600, 0.4, 0.52, 0.5686, 0.56, 0.62, 0.76
601, 0.42, 0.54, 0.5870000000000001, 0.6, 0.625, 0.76
602, 0.4, 0.52, 0.583, 0.6, 0.64, 0.8
603, 0.36, 0.52, 0.5688, 0.56, 0.62, 0.78
604, 0.36, 0.535, 0.5770000000000001, 0.58, 0.62, 0.74
605, 0.4, 0.52, 0.5816, 0.58, 0.62, 0.74
606, 0.42, 0.52, 0.5684, 0.58, 0.62, 0.74
607, 0.4, 0.52, 0.5658, 0.56, 0.6, 0.74
608, 0.4, 0.52, 0.5792, 0.58, 0.62, 0.72
609, 0.42, 0.56, 0.5856, 0.58, 0.62, 0.72
610, 0.28, 0.54, 0.5920000000000001, 0.58, 0.66, 0.88
611, 0.4, 0.52, 0.5674, 0.58, 0.62, 0.74
612, 0.32, 0.52, 0.5708, 0.58, 0.62, 0.78
613, 0.34, 0.535, 0.5832, 0.58, 0.64, 0.82
614, 0.38, 0.515, 0.5711999999999999, 0.58, 0.64, 0.76
615, 0.32, 0.52, 0.5754, 0.58, 0.64, 0.76
616, 0.36, 0.54, 0.5854, 0.58, 0.64, 0.78
617, 0.4, 0.54, 0.5776, 0.58, 0.62, 0.72
618, 0.4, 0.54, 0.5854, 0.58, 0.64, 0.8
619, 0.38, 0.54, 0.58, 0.58, 0.64, 0.78
620, 0.4, 0.54, 0.58, 0.58, 0.62, 0.78
621, 0.3, 0.5, 0.557, 0.58, 0.62, 0.72
622, 0.34, 0.52, 0.5720000000000001, 0.58, 0.62, 0.72
623, 0.38, 0.52, 0.565, 0.56, 0.62, 0.7
624, 0.32, 0.52, 0.5802, 0.58, 0.62, 0.72
625, 0.38, 0.5, 0.5606, 0.57, 0.6, 0.8
626, 0.36, 0.52, 0.579, 0.58, 0.64, 0.74
627, 0.38, 0.5, 0.565, 0.58, 0.62, 0.72
628, 0.38, 0.5, 0.5618, 0.55, 0.62, 0.74
629, 0.4, 0.5, 0.562, 0.56, 0.62, 0.74
630, 0.38, 0.5, 0.5574, 0.56, 0.6, 0.72
631, 0.36, 0.52, 0.563, 0.56, 0.62, 0.72
632, 0.34, 0.48, 0.5484, 0.56, 0.6, 0.72
633, 0.38, 0.52, 0.5608, 0.56, 0.6, 0.74
634, 0.38, 0.52, 0.5602, 0.56, 0.62, 0.76
635, 0.4, 0.52, 0.5562, 0.56, 0.6, 0.74
636, 0.4, 0.52, 0.5674, 0.57, 0.62, 0.74
637, 0.34, 0.5, 0.5544, 0.54, 0.6, 0.74
638, 0.4, 0.52, 0.5624, 0.56, 0.6, 0.72
639, 0.34, 0.5, 0.5584, 0.56, 0.62, 0.74
640, 0.4, 0.52, 0.5710000000000001, 0.56, 0.625, 0.78
641, 0.36, 0.52, 0.5711999999999999, 0.57, 0.62, 0.72
642, 0.4, 0.5, 0.5524, 0.56, 0.6, 0.76
643, 0.36, 0.5, 0.5554, 0.54, 0.6, 0.72
644, 0.36, 0.52, 0.5632, 0.58, 0.62, 0.78
645, 0.4, 0.52, 0.5616, 0.56, 0.62, 0.74
646, 0.36, 0.5, 0.5542, 0.54, 0.6, 0.76
647, 0.4, 0.52, 0.5532, 0.56, 0.6, 0.68
648, 0.36, 0.5, 0.5468, 0.54, 0.58, 0.74
649, 0.36, 0.5, 0.5572, 0.56, 0.62, 0.76
650, 0.44, 0.52, 0.5718, 0.58, 0.62, 0.72
651, 0.42, 0.5, 0.5602, 0.56, 0.62, 0.72
652, 0.36, 0.52, 0.5652, 0.58, 0.6, 0.72
653, 0.38, 0.515, 0.5532, 0.55, 0.6, 0.76
654, 0.36, 0.52, 0.5594, 0.56, 0.6, 0.68
655, 0.36, 0.48, 0.5458, 0.54, 0.605, 0.7
656, 0.36, 0.52, 0.5674, 0.57, 0.62, 0.74
657, 0.38, 0.54, 0.5774, 0.58, 0.62, 0.76
658, 0.4, 0.52, 0.5692, 0.56, 0.62, 0.76
659, 0.38, 0.5, 0.5564, 0.56, 0.62, 0.68
660, 0.36, 0.52, 0.5658, 0.56, 0.62, 0.7
661, 0.4, 0.52, 0.5666, 0.56, 0.62, 0.76
662, 0.38, 0.5, 0.569, 0.57, 0.62, 0.76
663, 0.4, 0.52, 0.5724, 0.58, 0.62, 0.74
664, 0.32, 0.52, 0.5718, 0.58, 0.62, 0.76
665, 0.36, 0.52, 0.5664, 0.58, 0.62, 0.7
666, 0.3, 0.52, 0.5704, 0.57, 0.62, 0.82
667, 0.36, 0.54, 0.5738, 0.58, 0.62, 0.78
668, 0.36, 0.52, 0.5624, 0.54, 0.62, 0.74
669, 0.4, 0.52, 0.5666, 0.58, 0.605, 0.68
670, 0.38, 0.52, 0.5706, 0.58, 0.62, 0.76
671, 0.4, 0.5, 0.5602, 0.56, 0.6, 0.74
672, 0.38, 0.5, 0.5611999999999999, 0.56, 0.6, 0.76
673, 0.38, 0.52, 0.5734, 0.56, 0.62, 0.74
674, 0.42, 0.52, 0.565, 0.56, 0.6, 0.74
675, 0.4, 0.515, 0.5682, 0.57, 0.62, 0.74
676, 0.42, 0.54, 0.5682, 0.57, 0.62, 0.72
677, 0.36, 0.5, 0.5472, 0.54, 0.6, 0.7
678, 0.36, 0.5, 0.5514, 0.56, 0.6, 0.74
679, 0.36, 0.515, 0.555, 0.56, 0.62, 0.76
680, 0.42, 0.52, 0.5634, 0.56, 0.605, 0.72
681, 0.36, 0.5, 0.5422, 0.54, 0.585, 0.72
682, 0.36, 0.5, 0.5494, 0.54, 0.6, 0.76
683, 0.3, 0.5, 0.5458, 0.55, 0.605, 0.72
684, 0.4, 0.5, 0.5632, 0.56, 0.62, 0.74
685, 0.36, 0.5, 0.5586, 0.56, 0.62, 0.74
686, 0.34, 0.52, 0.5608, 0.56, 0.6, 0.76
687, 0.32, 0.5, 0.5592, 0.57, 0.62, 0.72
688, 0.34, 0.5, 0.5364, 0.54, 0.58, 0.68
689, 0.34, 0.52, 0.5554, 0.56, 0.6, 0.7
690, 0.36, 0.475, 0.5394, 0.54, 0.6, 0.7
691, 0.36, 0.48, 0.5346, 0.52, 0.6, 0.72
692, 0.3, 0.52, 0.5544, 0.56, 0.6, 0.74
693, 0.38, 0.5, 0.5488000000000001, 0.54, 0.6, 0.74
694, 0.4, 0.5, 0.556, 0.56, 0.6, 0.74
695, 0.38, 0.5, 0.5408, 0.54, 0.58, 0.72
696, 0.4, 0.52, 0.5606, 0.56, 0.6, 0.7
697, 0.36, 0.5, 0.5464, 0.54, 0.6, 0.78
698, 0.4, 0.5, 0.5524, 0.55, 0.62, 0.68
699, 0.42, 0.5, 0.5598, 0.56, 0.6, 0.7
700, 0.32, 0.5, 0.5504, 0.56, 0.6, 0.72
701, 0.36, 0.515, 0.5552, 0.56, 0.6, 0.72
702, 0.38, 0.5, 0.5622, 0.57, 0.6, 0.74
703, 0.38, 0.52, 0.5648, 0.58, 0.6, 0.74
704, 0.36, 0.5, 0.5614, 0.56, 0.62, 0.74
705, 0.38, 0.5, 0.5622, 0.56, 0.62, 0.74
706, 0.38, 0.5, 0.5534, 0.54, 0.6, 0.74
707, 0.36, 0.5, 0.5442, 0.54, 0.6, 0.72
708, 0.38, 0.5, 0.5479999999999999, 0.54, 0.6, 0.78
709, 0.36, 0.5, 0.5504, 0.56, 0.6, 0.7
710, 0.44, 0.5, 0.5514, 0.54, 0.6, 0.7
711, 0.34, 0.5, 0.556, 0.56, 0.6, 0.8
712, 0.4, 0.515, 0.5616, 0.56, 0.62, 0.76
713, 0.32, 0.52, 0.5714, 0.58, 0.62, 0.78
714, 0.38, 0.5, 0.5564, 0.56, 0.6, 0.76
715, 0.4, 0.52, 0.564, 0.56, 0.62, 0.72
716, 0.42, 0.52, 0.5666, 0.56, 0.62, 0.8
717, 0.34, 0.52, 0.5648, 0.56, 0.62, 0.78
718, 0.38, 0.5, 0.5624, 0.56, 0.62, 0.76
719, 0.36, 0.52, 0.5696, 0.58, 0.62, 0.8
720, 0.4, 0.515, 0.5658, 0.56, 0.62, 0.76
721, 0.4, 0.52, 0.57, 0.56, 0.64, 0.7
722, 0.34, 0.5, 0.5538000000000001, 0.56, 0.605, 0.76
723, 0.36, 0.5, 0.565, 0.58, 0.62, 0.74
724, 0.38, 0.52, 0.5704, 0.58, 0.62, 0.76
725, 0.42, 0.52, 0.5716, 0.58, 0.62, 0.76
726, 0.34, 0.5, 0.5694, 0.58, 0.62, 0.76
727, 0.36, 0.54, 0.5804, 0.58, 0.62, 0.84
728, 0.36, 0.52, 0.5768, 0.58, 0.625, 0.74
729, 0.36, 0.5, 0.5589999999999999, 0.56, 0.62, 0.74
730, 0.38, 0.52, 0.5708, 0.56, 0.625, 0.74
731, 0.42, 0.54, 0.5782, 0.58, 0.62, 0.82
732, 0.36, 0.52, 0.5694, 0.58, 0.62, 0.72
733, 0.36, 0.5, 0.5626, 0.56, 0.6, 0.78
734, 0.32, 0.52, 0.5682, 0.56, 0.62, 0.78
735, 0.36, 0.515, 0.5638000000000001, 0.56, 0.62, 0.78
736, 0.34, 0.52, 0.5678, 0.56, 0.62, 0.78
737, 0.34, 0.54, 0.5821999999999999, 0.58, 0.62, 0.74
738, 0.44, 0.56, 0.5898, 0.6, 0.62, 0.78
739, 0.38, 0.52, 0.5716, 0.58, 0.62, 0.74
740, 0.38, 0.52, 0.5682, 0.57, 0.62, 0.76
741, 0.38, 0.52, 0.5766, 0.56, 0.64, 0.74
742, 0.32, 0.52, 0.5734, 0.58, 0.62, 0.74
743, 0.42, 0.52, 0.5736, 0.58, 0.62, 0.76
744, 0.4, 0.52, 0.5760000000000001, 0.58, 0.62, 0.72
745, 0.4, 0.52, 0.5710000000000001, 0.58, 0.605, 0.7
746, 0.42, 0.54, 0.5824, 0.58, 0.64, 0.76
747, 0.4, 0.52, 0.5744, 0.56, 0.62, 0.76
748, 0.38, 0.52, 0.5664, 0.56, 0.62, 0.76
749, 0.28, 0.52, 0.5611999999999999, 0.56, 0.62, 0.78
750, 0.38, 0.52, 0.5711999999999999, 0.57, 0.62, 0.76
751, 0.42, 0.52, 0.5764, 0.58, 0.62, 0.76
752, 0.36, 0.52, 0.5611999999999999, 0.56, 0.62, 0.74
753, 0.4, 0.52, 0.5594, 0.56, 0.62, 0.72
754, 0.4, 0.52, 0.5658, 0.56, 0.625, 0.72
755, 0.42, 0.52, 0.5698, 0.56, 0.62, 0.76
756, 0.38, 0.5, 0.5584, 0.56, 0.62, 0.78
757, 0.34, 0.5, 0.5566, 0.56, 0.62, 0.76
758, 0.4, 0.52, 0.5616, 0.56, 0.6, 0.74
759, 0.38, 0.52, 0.562, 0.56, 0.62, 0.74
760, 0.36, 0.5, 0.5484, 0.56, 0.6, 0.78
761, 0.42, 0.52, 0.5622, 0.56, 0.6, 0.8
762, 0.36, 0.52, 0.5674, 0.56, 0.62, 0.74
763, 0.42, 0.52, 0.5688, 0.58, 0.62, 0.74
764, 0.4, 0.515, 0.5566, 0.56, 0.6, 0.74
765, 0.44, 0.54, 0.5792, 0.58, 0.64, 0.76
766, 0.38, 0.52, 0.5684, 0.58, 0.62, 0.78
767, 0.36, 0.52, 0.5716, 0.58, 0.62, 0.7
768, 0.4, 0.54, 0.5744, 0.58, 0.62, 0.78
769, 0.4, 0.5, 0.5628, 0.56, 0.625, 0.7
770, 0.38, 0.52, 0.564, 0.58, 0.62, 0.7
771, 0.34, 0.52, 0.5724, 0.58, 0.62, 0.78
772, 0.36, 0.515, 0.557, 0.56, 0.6, 0.72
773, 0.32, 0.52, 0.5674, 0.56, 0.625, 0.72
774, 0.4, 0.52, 0.5624, 0.56, 0.62, 0.72
775, 0.34, 0.54, 0.5842, 0.58, 0.625, 0.76
776, 0.38, 0.515, 0.5634, 0.56, 0.62, 0.74
777, 0.38, 0.52, 0.5558, 0.56, 0.6, 0.74
778, 0.4, 0.54, 0.5798, 0.58, 0.62, 0.78
779, 0.4, 0.54, 0.5752, 0.57, 0.62, 0.72
780, 0.42, 0.5, 0.5608, 0.56, 0.6, 0.84
781, 0.36, 0.5, 0.5572, 0.56, 0.6, 0.72
782, 0.4, 0.52, 0.5754, 0.58, 0.64, 0.74
783, 0.38, 0.5, 0.5578, 0.56, 0.6, 0.72
784, 0.4, 0.52, 0.5661999999999999, 0.58, 0.6, 0.78
785, 0.34, 0.52, 0.5694, 0.56, 0.62, 0.72
786, 0.34, 0.52, 0.5529999999999999, 0.54, 0.58, 0.68
787, 0.42, 0.52, 0.5702, 0.58, 0.62, 0.78
788, 0.42, 0.52, 0.5636, 0.56, 0.62, 0.74
789, 0.32, 0.52, 0.5589999999999999, 0.56, 0.6, 0.72
790, 0.38, 0.52, 0.5714, 0.57, 0.62, 0.74
791, 0.32, 0.52, 0.5674, 0.56, 0.62, 0.72
792, 0.42, 0.52, 0.5694, 0.57, 0.62, 0.76
793, 0.32, 0.5, 0.5468, 0.56, 0.6, 0.72
794, 0.28, 0.5, 0.5526, 0.56, 0.6, 0.72
795, 0.36, 0.48, 0.5378000000000001, 0.54, 0.6, 0.72
796, 0.32, 0.5, 0.552, 0.56, 0.6, 0.74
797, 0.4, 0.5, 0.5432, 0.54, 0.58, 0.74
798, 0.4, 0.52, 0.5589999999999999, 0.56, 0.6, 0.74
799, 0.4, 0.48, 0.5514, 0.56, 0.6, 0.76
800, 0.34, 0.5, 0.5534, 0.55, 0.6, 0.78
801, 0.28, 0.5, 0.5489999999999999, 0.56, 0.6, 0.72
802, 0.4, 0.5, 0.5432, 0.54, 0.58, 0.72
803, 0.38, 0.48, 0.5452, 0.54, 0.6, 0.72
804, 0.4, 0.5, 0.5556, 0.56, 0.6, 0.76
805, 0.4, 0.5, 0.556, 0.56, 0.6, 0.8
806, 0.4, 0.5, 0.5552, 0.55, 0.6, 0.74
807, 0.38, 0.52, 0.565, 0.58, 0.6, 0.76
808, 0.36, 0.5, 0.55, 0.55, 0.62, 0.76
809, 0.38, 0.5, 0.5382, 0.54, 0.585, 0.7
810, 0.3, 0.48, 0.5366, 0.54, 0.6, 0.72
811, 0.32, 0.5, 0.545, 0.54, 0.6, 0.74
812, 0.3, 0.495, 0.5292, 0.53, 0.58, 0.74
813, 0.28, 0.46, 0.5228, 0.52, 0.58, 0.72
814, 0.34, 0.475, 0.5394, 0.56, 0.6, 0.76
815, 0.34, 0.48, 0.5276, 0.54, 0.58, 0.72
816, 0.34, 0.48, 0.53, 0.52, 0.58, 0.74
817, 0.36, 0.46, 0.5222, 0.52, 0.58, 0.76
818, 0.36, 0.48, 0.539, 0.54, 0.6, 0.78
819, 0.4, 0.48, 0.5328, 0.52, 0.585, 0.78
820, 0.36, 0.5, 0.5436, 0.56, 0.6, 0.68
821, 0.32, 0.48, 0.526, 0.54, 0.58, 0.7
822, 0.34, 0.495, 0.5436, 0.54, 0.6, 0.76
823, 0.32, 0.48, 0.5374, 0.54, 0.58, 0.74
824, 0.36, 0.5, 0.5526, 0.56, 0.6, 0.74
825, 0.34, 0.5, 0.551, 0.55, 0.6, 0.7
826, 0.38, 0.48, 0.5422, 0.54, 0.6, 0.7
827, 0.36, 0.5, 0.5508, 0.56, 0.6, 0.7
828, 0.4, 0.52, 0.5534, 0.56, 0.6, 0.68
829, 0.36, 0.5, 0.5536, 0.56, 0.62, 0.7
830, 0.36, 0.5, 0.5592, 0.56, 0.62, 0.76
831, 0.36, 0.46, 0.5396, 0.54, 0.6, 0.74
832, 0.38, 0.5, 0.5539999999999999, 0.56, 0.62, 0.7
833, 0.34, 0.5, 0.5526, 0.56, 0.6, 0.76
834, 0.34, 0.48, 0.5376, 0.54, 0.6, 0.72
835, 0.38, 0.48, 0.547, 0.55, 0.6, 0.7
836, 0.4, 0.5, 0.5582, 0.56, 0.62, 0.7
