1762, 0.36, 0.54, 0.5974, 0.6, 0.66, 0.78
1763, 0.42, 0.54, 0.6041, 0.6, 0.66, 0.84
1764, 0.38, 0.54, 0.5992999999999999, 0.6, 0.66, 0.8
1765, 0.4, 0.54, 0.6021, 0.6, 0.66, 0.78
1766, 0.4, 0.56, 0.6078, 0.61, 0.68, 0.8
1767, 0.34, 0.54, 0.5889, 0.6, 0.64, 0.8
1768, 0.32, 0.54, 0.5928, 0.58, 0.66, 0.78
1769, 0.38, 0.54, 0.591, 0.58, 0.66, 0.8
1770, 0.38, 0.535, 0.5864, 0.58, 0.64, 0.82
1771, 0.36, 0.54, 0.5899, 0.6, 0.64, 0.82
1772, 0.42, 0.54, 0.5947, 0.6, 0.64, 0.78
1773, 0.44, 0.56, 0.6052000000000001, 0.6, 0.66, 0.78
1774, 0.38, 0.56, 0.609, 0.6, 0.66, 0.78
1775, 0.36, 0.56, 0.6103999999999999, 0.62, 0.66, 0.84
1776, 0.36, 0.54, 0.6033, 0.6, 0.66, 0.84
1777, 0.4, 0.56, 0.6115999999999999, 0.6, 0.665, 0.88
1778, 0.34, 0.56, 0.6075, 0.62, 0.66, 0.8
1779, 0.38, 0.56, 0.6109, 0.62, 0.66, 0.8
1780, 0.32, 0.56, 0.6045, 0.62, 0.66, 0.78
1781, 0.34, 0.56, 0.6067, 0.6, 0.66, 0.82
1782, 0.38, 0.56, 0.61, 0.62, 0.68, 0.78
1783, 0.36, 0.54, 0.596, 0.6, 0.66, 0.78
1784, 0.32, 0.56, 0.6021, 0.6, 0.66, 0.82
1785, 0.4, 0.56, 0.6032, 0.62, 0.66, 0.8
1786, 0.34, 0.54, 0.5888, 0.58, 0.66, 0.82
1787, 0.4, 0.56, 0.6033, 0.6, 0.66, 0.8
1788, 0.4, 0.56, 0.6093, 0.6, 0.66, 0.84
1789, 0.38, 0.56, 0.6052000000000001, 0.6, 0.66, 0.82
1790, 0.38, 0.54, 0.5984, 0.6, 0.66, 0.78
1791, 0.4, 0.56, 0.6119, 0.61, 0.68, 0.8
1792, 0.38, 0.54, 0.6102000000000001, 0.62, 0.66, 0.84
1793, 0.36, 0.54, 0.6101, 0.6, 0.66, 0.86
1794, 0.34, 0.56, 0.6129, 0.62, 0.68, 0.78
1795, 0.4, 0.54, 0.6076, 0.6, 0.66, 0.88
1796, 0.4, 0.555, 0.6062, 0.6, 0.66, 0.84
1797, 0.4, 0.56, 0.6139, 0.62, 0.66, 0.82
1798, 0.4, 0.56, 0.6078, 0.62, 0.66, 0.84
1799, 0.42, 0.56, 0.6057, 0.61, 0.66, 0.8
1800, 0.38, 0.56, 0.6048, 0.6, 0.66, 0.86
1801, 0.4, 0.54, 0.602, 0.6, 0.66, 0.78
1802, 0.32, 0.56, 0.6026, 0.6, 0.66, 0.8
1803, 0.44, 0.56, 0.6142, 0.62, 0.66, 0.82
1804, 0.36, 0.56, 0.603, 0.6, 0.66, 0.8
1805, 0.4, 0.56, 0.6104999999999999, 0.62, 0.66, 0.8
1806, 0.44, 0.56, 0.6134000000000001, 0.62, 0.66, 0.78
1807, 0.34, 0.56, 0.6023, 0.6, 0.66, 0.84
1808, 0.34, 0.56, 0.6041, 0.6, 0.66, 0.78
1809, 0.36, 0.56, 0.602, 0.6, 0.66, 0.8
1810, 0.42, 0.555, 0.5992999999999999, 0.6, 0.64, 0.78
1811, 0.34, 0.54, 0.598, 0.6, 0.64, 0.78
1812, 0.42, 0.56, 0.6063000000000001, 0.6, 0.66, 0.84
1813, 0.4, 0.555, 0.6006, 0.6, 0.66, 0.78
1814, 0.4, 0.56, 0.5972, 0.6, 0.64, 0.8
1815, 0.36, 0.54, 0.5969, 0.6, 0.66, 0.78
1816, 0.38, 0.54, 0.5962, 0.6, 0.66, 0.76
1817, 0.4, 0.54, 0.5952000000000001, 0.59, 0.64, 0.8
1818, 0.36, 0.535, 0.5936, 0.6, 0.66, 0.78
1819, 0.36, 0.54, 0.5956, 0.6, 0.66, 0.82
1820, 0.34, 0.56, 0.6087, 0.62, 0.66, 0.82
1821, 0.32, 0.56, 0.5959, 0.6, 0.66, 0.78
1822, 0.34, 0.54, 0.6008, 0.61, 0.66, 0.78
1823, 0.38, 0.54, 0.6019, 0.6, 0.66, 0.86
1824, 0.36, 0.54, 0.5919, 0.6, 0.66, 0.82
1825, 0.36, 0.54, 0.5969, 0.6, 0.66, 0.8
1826, 0.4, 0.54, 0.6015, 0.6, 0.66, 0.8
1827, 0.36, 0.56, 0.6025, 0.6, 0.66, 0.78
1828, 0.4, 0.54, 0.591, 0.6, 0.64, 0.8
1829, 0.34, 0.52, 0.5888, 0.6, 0.64, 0.84
1830, 0.36, 0.54, 0.5993999999999999, 0.6, 0.66, 0.84
1831, 0.36, 0.54, 0.5882999999999999, 0.6, 0.64, 0.76
1832, 0.32, 0.54, 0.5926, 0.6, 0.64, 0.8
1833, 0.42, 0.54, 0.5887, 0.58, 0.64, 0.76
1834, 0.38, 0.54, 0.5909, 0.6, 0.64, 0.76
1835, 0.36, 0.52, 0.5885, 0.6, 0.66, 0.78
1836, 0.38, 0.54, 0.597, 0.6, 0.66, 0.8
1837, 0.38, 0.54, 0.5921, 0.6, 0.66, 0.82
1838, 0.4, 0.54, 0.5884, 0.58, 0.64, 0.82
1839, 0.3, 0.52, 0.5921, 0.6, 0.66, 0.8
1840, 0.36, 0.535, 0.5915, 0.6, 0.66, 0.76
1841, 0.32, 0.555, 0.599, 0.6, 0.66, 0.76
1842, 0.36, 0.56, 0.6034, 0.62, 0.66, 0.8
1843, 0.38, 0.54, 0.6006, 0.6, 0.665, 0.78
1844, 0.4, 0.54, 0.6018, 0.6, 0.66, 0.8
1845, 0.36, 0.54, 0.5988, 0.62, 0.66, 0.82
1846, 0.32, 0.54, 0.6006, 0.6, 0.66, 0.8
1847, 0.32, 0.54, 0.6021, 0.6, 0.66, 0.8
1848, 0.32, 0.56, 0.601, 0.6, 0.66, 0.78
1849, 0.38, 0.54, 0.599, 0.6, 0.66, 0.8
1850, 0.36, 0.54, 0.5986, 0.6, 0.66, 0.78
1851, 0.4, 0.54, 0.6025, 0.6, 0.665, 0.82
1852, 0.44, 0.56, 0.6087, 0.6, 0.68, 0.78
1853, 0.38, 0.56, 0.6033, 0.62, 0.66, 0.76
1854, 0.4, 0.54, 0.6004999999999999, 0.6, 0.66, 0.8
1855, 0.36, 0.56, 0.6011, 0.6, 0.64, 0.8
1856, 0.32, 0.575, 0.6098, 0.62, 0.66, 0.8
1857, 0.4, 0.56, 0.6071, 0.6, 0.66, 0.82
1858, 0.38, 0.56, 0.6145, 0.62, 0.66, 0.78
1859, 0.4, 0.54, 0.6004999999999999, 0.6, 0.64, 0.78
1860, 0.36, 0.54, 0.6011, 0.6, 0.66, 0.78
1861, 0.42, 0.56, 0.6068, 0.6, 0.66, 0.76
1862, 0.4, 0.56, 0.61, 0.62, 0.66, 0.78
1863, 0.4, 0.575, 0.6236, 0.63, 0.68, 0.8
1864, 0.38, 0.56, 0.6201, 0.62, 0.68, 0.82
1865, 0.42, 0.56, 0.6204, 0.62, 0.66, 0.82
1866, 0.38, 0.58, 0.6209, 0.62, 0.66, 0.78
1867, 0.42, 0.56, 0.6161, 0.62, 0.66, 0.82
1868, 0.38, 0.56, 0.6154999999999999, 0.62, 0.68, 0.82
1869, 0.42, 0.58, 0.6197, 0.62, 0.66, 0.82
1870, 0.32, 0.58, 0.6156, 0.62, 0.66, 0.8
1871, 0.44, 0.58, 0.6243, 0.62, 0.665, 0.84
1872, 0.42, 0.58, 0.6223, 0.62, 0.68, 0.8
1873, 0.42, 0.575, 0.6179, 0.62, 0.66, 0.8
1874, 0.38, 0.575, 0.6175999999999999, 0.62, 0.66, 0.8
1875, 0.38, 0.56, 0.6168, 0.62, 0.66, 0.84
1876, 0.42, 0.56, 0.6213000000000001, 0.62, 0.68, 0.82
1877, 0.4, 0.58, 0.6162, 0.62, 0.66, 0.8
1878, 0.38, 0.56, 0.6187, 0.62, 0.66, 0.82
1879, 0.4, 0.56, 0.6165999999999999, 0.62, 0.68, 0.78
1880, 0.44, 0.56, 0.6145, 0.62, 0.665, 0.84
1881, 0.4, 0.56, 0.6141, 0.62, 0.66, 0.82
1882, 0.4, 0.56, 0.6139, 0.62, 0.66, 0.82
1883, 0.4, 0.58, 0.6225999999999999, 0.62, 0.68, 0.88
1884, 0.42, 0.56, 0.6171, 0.62, 0.66, 0.8
1885, 0.42, 0.56, 0.6137, 0.62, 0.68, 0.8
1886, 0.4, 0.58, 0.6274000000000001, 0.62, 0.68, 0.8
1887, 0.4, 0.56, 0.6136, 0.62, 0.66, 0.8
1888, 0.4, 0.56, 0.6134000000000001, 0.62, 0.66, 0.8
1889, 0.38, 0.56, 0.6048, 0.62, 0.66, 0.8
1890, 0.44, 0.56, 0.6077, 0.6, 0.66, 0.82
1891, 0.4, 0.56, 0.6187, 0.62, 0.66, 0.8
1892, 0.44, 0.56, 0.6217, 0.62, 0.68, 0.8
1893, 0.4, 0.56, 0.6012, 0.6, 0.66, 0.82
1894, 0.42, 0.56, 0.6121, 0.62, 0.66, 0.82
1895, 0.4, 0.54, 0.6001, 0.6, 0.66, 0.82
1896, 0.36, 0.56, 0.612, 0.62, 0.68, 0.8
1897, 0.4, 0.56, 0.6046, 0.6, 0.66, 0.82
1898, 0.38, 0.54, 0.5996, 0.6, 0.66, 0.82
1899, 0.4, 0.56, 0.6098, 0.6, 0.66, 0.82
1900, 0.44, 0.56, 0.6047, 0.6, 0.66, 0.8
1901, 0.36, 0.54, 0.5995, 0.6, 0.66, 0.76
1902, 0.36, 0.54, 0.6042000000000001, 0.6, 0.66, 0.8
1903, 0.3, 0.56, 0.6099, 0.62, 0.66, 0.82
1904, 0.36, 0.56, 0.6014, 0.6, 0.66, 0.8
1905, 0.42, 0.54, 0.6029, 0.6, 0.66, 0.8
1906, 0.38, 0.56, 0.6084, 0.62, 0.66, 0.8
1907, 0.42, 0.56, 0.6043, 0.6, 0.64, 0.82
1908, 0.38, 0.54, 0.5881000000000001, 0.58, 0.64, 0.78
1909, 0.38, 0.54, 0.601, 0.6, 0.66, 0.82
1910, 0.4, 0.54, 0.5976, 0.6, 0.645, 0.8
1911, 0.38, 0.555, 0.5958, 0.6, 0.64, 0.78
1912, 0.38, 0.555, 0.5971, 0.6, 0.64, 0.8
1913, 0.38, 0.54, 0.5884, 0.59, 0.64, 0.8
1914, 0.34, 0.54, 0.5988, 0.6, 0.66, 0.8
1915, 0.42, 0.54, 0.5913, 0.59, 0.64, 0.82
1916, 0.36, 0.54, 0.5932, 0.6, 0.66, 0.76
1917, 0.4, 0.54, 0.6013000000000001, 0.6, 0.66, 0.8
1918, 0.44, 0.56, 0.6073, 0.6, 0.66, 0.78
1919, 0.38, 0.56, 0.6019, 0.6, 0.66, 0.8
1920, 0.4, 0.54, 0.602, 0.62, 0.66, 0.76
1921, 0.4, 0.54, 0.5937, 0.6, 0.64, 0.76
1922, 0.32, 0.54, 0.5887, 0.6, 0.66, 0.8
1923, 0.36, 0.54, 0.5997, 0.6, 0.66, 0.76
1924, 0.4, 0.56, 0.6086, 0.62, 0.66, 0.78
1925, 0.38, 0.56, 0.6082, 0.6, 0.665, 0.82
1926, 0.38, 0.54, 0.5882000000000001, 0.6, 0.64, 0.78
1927, 0.3, 0.54, 0.5932, 0.58, 0.64, 0.82
1928, 0.38, 0.54, 0.5929, 0.6, 0.64, 0.8
1929, 0.34, 0.54, 0.5904, 0.6, 0.66, 0.84
1930, 0.4, 0.52, 0.585, 0.58, 0.64, 0.82
1931, 0.34, 0.54, 0.5845, 0.58, 0.64, 0.78
1932, 0.38, 0.52, 0.5811999999999999, 0.58, 0.64, 0.78
1933, 0.34, 0.54, 0.5893, 0.6, 0.64, 0.76
1934, 0.4, 0.54, 0.5871, 0.6, 0.64, 0.76
1935, 0.38, 0.52, 0.5858, 0.58, 0.64, 0.76
1936, 0.36, 0.54, 0.5934, 0.6, 0.66, 0.78
1937, 0.38, 0.555, 0.5992000000000001, 0.6, 0.66, 0.8
1938, 0.4, 0.54, 0.6033, 0.62, 0.66, 0.8
1939, 0.36, 0.54, 0.5951, 0.6, 0.66, 0.82
1940, 0.4, 0.54, 0.5934, 0.6, 0.64, 0.82
1941, 0.38, 0.52, 0.5897, 0.58, 0.66, 0.78
1942, 0.42, 0.54, 0.5932999999999999, 0.6, 0.66, 0.82
1943, 0.36, 0.54, 0.5939, 0.6, 0.64, 0.84
1944, 0.38, 0.54, 0.5932999999999999, 0.6, 0.66, 0.82
1945, 0.36, 0.54, 0.5998, 0.6, 0.66, 0.86
1946, 0.38, 0.54, 0.6008, 0.62, 0.66, 0.84
1947, 0.32, 0.555, 0.6074, 0.62, 0.68, 0.84
1948, 0.4, 0.54, 0.5969, 0.6, 0.66, 0.78
1949, 0.34, 0.54, 0.5959, 0.6, 0.64, 0.8
1950, 0.38, 0.54, 0.5872999999999999, 0.58, 0.645, 0.84
1951, 0.36, 0.54, 0.594, 0.6, 0.66, 0.8
1952, 0.38, 0.54, 0.6057, 0.61, 0.66, 0.8
1953, 0.36, 0.54, 0.5978, 0.6, 0.66, 0.78
1954, 0.36, 0.54, 0.5979, 0.6, 0.66, 0.82
1955, 0.4, 0.52, 0.5888, 0.58, 0.64, 0.78
1956, 0.38, 0.54, 0.5954, 0.6, 0.66, 0.8
1957, 0.38, 0.54, 0.5934, 0.6, 0.64, 0.78
1958, 0.4, 0.56, 0.6003000000000001, 0.6, 0.66, 0.78
1959, 0.36, 0.535, 0.5874, 0.6, 0.64, 0.82
1960, 0.36, 0.54, 0.5922999999999999, 0.6, 0.66, 0.82
1961, 0.4, 0.54, 0.6017, 0.6, 0.66, 0.82
1962, 0.36, 0.54, 0.5954999999999999, 0.6, 0.64, 0.78
1963, 0.4, 0.54, 0.5995, 0.6, 0.64, 0.82
1964, 0.42, 0.56, 0.6069, 0.62, 0.66, 0.8
1965, 0.38, 0.56, 0.5996, 0.6, 0.64, 0.8
1966, 0.42, 0.56, 0.6113000000000001, 0.6, 0.66, 0.84
1967, 0.36, 0.555, 0.6054999999999999, 0.62, 0.66, 0.86
1968, 0.4, 0.56, 0.6109, 0.61, 0.66, 0.8
1969, 0.32, 0.56, 0.6099, 0.62, 0.66, 0.8
1970, 0.4, 0.555, 0.6035, 0.6, 0.66, 0.8
1971, 0.38, 0.56, 0.6064, 0.61, 0.66, 0.78
1972, 0.42, 0.56, 0.6088, 0.6, 0.66, 0.82
1973, 0.4, 0.54, 0.6075, 0.62, 0.68, 0.78
1974, 0.4, 0.56, 0.6153, 0.62, 0.66, 0.82
1975, 0.38, 0.56, 0.6156, 0.62, 0.68, 0.84
1976, 0.4, 0.56, 0.6146, 0.62, 0.68, 0.82
1977, 0.42, 0.54, 0.6017, 0.6, 0.645, 0.78
1978, 0.4, 0.56, 0.598, 0.6, 0.64, 0.82
1979, 0.4, 0.54, 0.611, 0.62, 0.66, 0.8
1980, 0.4, 0.54, 0.5979, 0.6, 0.66, 0.8
1981, 0.4, 0.56, 0.6033, 0.6, 0.66, 0.8
1982, 0.42, 0.54, 0.6002000000000001, 0.6, 0.66, 0.82
1983, 0.44, 0.54, 0.5934, 0.59, 0.64, 0.76
1984, 0.4, 0.54, 0.5899, 0.58, 0.64, 0.78
1985, 0.4, 0.52, 0.5801, 0.58, 0.62, 0.82
1986, 0.38, 0.54, 0.597, 0.6, 0.66, 0.78
1987, 0.34, 0.54, 0.5992000000000001, 0.61, 0.66, 0.76
1988, 0.42, 0.535, 0.5881000000000001, 0.58, 0.64, 0.78
1989, 0.36, 0.54, 0.5882999999999999, 0.58, 0.64, 0.8
1990, 0.42, 0.52, 0.5832, 0.58, 0.64, 0.76
1991, 0.42, 0.54, 0.5935, 0.6, 0.64, 0.8
1992, 0.36, 0.54, 0.601, 0.6, 0.64, 0.82
1993, 0.42, 0.54, 0.5942000000000001, 0.6, 0.64, 0.76
1994, 0.42, 0.54, 0.5946, 0.6, 0.64, 0.78
1995, 0.42, 0.54, 0.5913, 0.59, 0.64, 0.78
1996, 0.3, 0.54, 0.5893999999999999, 0.58, 0.64, 0.82
1997, 0.4, 0.54, 0.5920000000000001, 0.6, 0.64, 0.8
1998, 0.4, 0.54, 0.5977, 0.6, 0.66, 0.8
1999, 0.38, 0.54, 0.5843, 0.58, 0.64, 0.8
2000, 0.44, 0.54, 0.5928, 0.58, 0.64, 0.8
2001, 0.42, 0.555, 0.6013000000000001, 0.6, 0.66, 0.82
2002, 0.34, 0.56, 0.5968, 0.6, 0.64, 0.8
2003, 0.3, 0.555, 0.6045, 0.62, 0.66, 0.82
2004, 0.36, 0.54, 0.5974, 0.6, 0.64, 0.76
2005, 0.4, 0.54, 0.5877, 0.6, 0.64, 0.8
2006, 0.36, 0.54, 0.5932, 0.6, 0.64, 0.78
2007, 0.42, 0.54, 0.595, 0.6, 0.66, 0.8
2008, 0.4, 0.54, 0.5993999999999999, 0.6, 0.66, 0.8
2009, 0.4, 0.54, 0.602, 0.6, 0.66, 0.84
2010, 0.42, 0.56, 0.5976, 0.6, 0.64, 0.76
2011, 0.36, 0.54, 0.5932, 0.6, 0.64, 0.82
2012, 0.4, 0.54, 0.5987, 0.6, 0.66, 0.82
2013, 0.34, 0.54, 0.5974, 0.6, 0.66, 0.76
2014, 0.28, 0.54, 0.594, 0.6, 0.66, 0.8
2015, 0.42, 0.56, 0.6043999999999999, 0.62, 0.66, 0.8
2016, 0.4, 0.54, 0.5926, 0.6, 0.66, 0.8
2017, 0.38, 0.54, 0.593, 0.6, 0.64, 0.76
2018, 0.42, 0.54, 0.5929, 0.6, 0.64, 0.78
2019, 0.36, 0.54, 0.5908, 0.6, 0.64, 0.8
2020, 0.36, 0.54, 0.5852, 0.59, 0.64, 0.82
2021, 0.34, 0.54, 0.5869, 0.58, 0.64, 0.8
2022, 0.34, 0.56, 0.5966, 0.6, 0.64, 0.78
2023, 0.42, 0.54, 0.5957, 0.6, 0.64, 0.84
2024, 0.38, 0.54, 0.5842, 0.58, 0.64, 0.78
2025, 0.36, 0.54, 0.5865, 0.6, 0.64, 0.78
2026, 0.42, 0.54, 0.5945, 0.6, 0.64, 0.78
2027, 0.42, 0.54, 0.5881000000000001, 0.58, 0.64, 0.78
2028, 0.34, 0.54, 0.5987, 0.6, 0.66, 0.8
2029, 0.38, 0.535, 0.5895, 0.6, 0.64, 0.84
2030, 0.36, 0.54, 0.5904, 0.58, 0.66, 0.8
2031, 0.34, 0.52, 0.5774, 0.58, 0.64, 0.76
2032, 0.4, 0.54, 0.5838, 0.58, 0.64, 0.86
2033, 0.36, 0.54, 0.5858, 0.58, 0.64, 0.8
2034, 0.32, 0.54, 0.5907, 0.6, 0.64, 0.78
2035, 0.32, 0.52, 0.5831000000000001, 0.58, 0.64, 0.9
2036, 0.4, 0.535, 0.5954999999999999, 0.6, 0.64, 0.82
2037, 0.4, 0.54, 0.5885, 0.6, 0.64, 0.76
2038, 0.4, 0.54, 0.6011, 0.6, 0.66, 0.82
2039, 0.36, 0.54, 0.5992999999999999, 0.6, 0.64, 0.78
2040, 0.42, 0.54, 0.6003000000000001, 0.6, 0.66, 0.76
2041, 0.4, 0.54, 0.6014, 0.6, 0.66, 0.8
2042, 0.38, 0.52, 0.5856, 0.58, 0.64, 0.84
2043, 0.36, 0.56, 0.5964, 0.6, 0.66, 0.82
2044, 0.22, 0.54, 0.595, 0.58, 0.66, 0.8
2045, 0.32, 0.54, 0.5842, 0.58, 0.64, 0.8
2046, 0.34, 0.54, 0.5897, 0.6, 0.64, 0.8
2047, 0.38, 0.52, 0.5816, 0.58, 0.625, 0.78
2048, 0.4, 0.52, 0.5795, 0.58, 0.64, 0.84
2049, 0.34, 0.54, 0.5866, 0.6, 0.645, 0.78
2050, 0.34, 0.52, 0.5847, 0.6, 0.66, 0.8
2051, 0.36, 0.54, 0.5881000000000001, 0.6, 0.64, 0.8
2052, 0.38, 0.54, 0.5954999999999999, 0.6, 0.66, 0.82
2053, 0.4, 0.555, 0.6002000000000001, 0.6, 0.66, 0.78
2054, 0.38, 0.535, 0.5872999999999999, 0.58, 0.64, 0.8
2055, 0.36, 0.54, 0.5918, 0.6, 0.64, 0.84
2056, 0.4, 0.54, 0.5984, 0.6, 0.66, 0.82
2057, 0.34, 0.54, 0.6003000000000001, 0.6, 0.66, 0.8
2058, 0.38, 0.54, 0.6023, 0.6, 0.66, 0.8
2059, 0.36, 0.54, 0.5975, 0.6, 0.64, 0.84
2060, 0.36, 0.54, 0.6061, 0.6, 0.665, 0.8
2061, 0.4, 0.54, 0.5928, 0.6, 0.64, 0.82
2062, 0.38, 0.54, 0.5897, 0.58, 0.64, 0.8
2063, 0.42, 0.54, 0.5948, 0.6, 0.64, 0.82
2064, 0.36, 0.54, 0.5949, 0.6, 0.64, 0.8
2065, 0.36, 0.56, 0.6051, 0.6, 0.66, 0.8
2066, 0.4, 0.54, 0.6, 0.6, 0.66, 0.8
2067, 0.38, 0.56, 0.603, 0.62, 0.66, 0.78
2068, 0.4, 0.54, 0.6012, 0.6, 0.66, 0.88
2069, 0.36, 0.54, 0.5958, 0.6, 0.66, 0.78
2070, 0.36, 0.54, 0.6003000000000001, 0.6, 0.66, 0.84
2071, 0.4, 0.54, 0.5914, 0.6, 0.64, 0.82
2072, 0.4, 0.56, 0.599, 0.6, 0.66, 0.76
2073, 0.38, 0.52, 0.5874, 0.6, 0.64, 0.82
2074, 0.4, 0.54, 0.5981000000000001, 0.6, 0.66, 0.82
2075, 0.36, 0.54, 0.5829, 0.58, 0.64, 0.84
2076, 0.36, 0.52, 0.5794, 0.58, 0.64, 0.86
2077, 0.4, 0.535, 0.5868, 0.58, 0.64, 0.78
2078, 0.4, 0.54, 0.5865, 0.58, 0.64, 0.76
2079, 0.36, 0.54, 0.5982999999999999, 0.6, 0.66, 0.8
2080, 0.36, 0.52, 0.584, 0.58, 0.64, 0.78
2081, 0.36, 0.54, 0.5964, 0.6, 0.64, 0.8
2082, 0.38, 0.56, 0.5954, 0.6, 0.64, 0.8
2083, 0.38, 0.54, 0.5868, 0.58, 0.64, 0.76
2084, 0.4, 0.54, 0.593, 0.6, 0.64, 0.84
2085, 0.4, 0.54, 0.5876, 0.58, 0.64, 0.78
2086, 0.4, 0.54, 0.5929, 0.6, 0.64, 0.76
2087, 0.38, 0.54, 0.5972999999999999, 0.6, 0.645, 0.78
2088, 0.38, 0.54, 0.5984, 0.6, 0.66, 0.78
2089, 0.34, 0.54, 0.5911, 0.58, 0.66, 0.84
2090, 0.28, 0.54, 0.5932999999999999, 0.6, 0.66, 0.8
2091, 0.4, 0.54, 0.5859000000000001, 0.58, 0.64, 0.82
2092, 0.38, 0.54, 0.5855, 0.59, 0.64, 0.82
2093, 0.34, 0.54, 0.5882000000000001, 0.59, 0.64, 0.82
2094, 0.34, 0.54, 0.5912, 0.6, 0.66, 0.78
2095, 0.38, 0.54, 0.5922999999999999, 0.6, 0.64, 0.78
2096, 0.36, 0.54, 0.5921, 0.6, 0.64, 0.82
2097, 0.4, 0.54, 0.5952000000000001, 0.6, 0.645, 0.8
2098, 0.38, 0.54, 0.6001, 0.6, 0.66, 0.82
2099, 0.32, 0.54, 0.5947, 0.6, 0.64, 0.8
2100, 0.36, 0.54, 0.6012, 0.6, 0.66, 0.82
2101, 0.34, 0.54, 0.598, 0.6, 0.66, 0.8
2102, 0.38, 0.54, 0.6024, 0.6, 0.66, 0.86
2103, 0.42, 0.54, 0.6075, 0.6, 0.66, 0.8
2104, 0.36, 0.54, 0.6139, 0.62, 0.68, 0.78
2105, 0.4, 0.54, 0.6103000000000001, 0.62, 0.66, 0.84
2106, 0.38, 0.56, 0.607, 0.62, 0.66, 0.8
2107, 0.42, 0.56, 0.6164000000000001, 0.62, 0.68, 0.78
2108, 0.38, 0.56, 0.6126, 0.62, 0.66, 0.8
2109, 0.42, 0.58, 0.6179, 0.62, 0.66, 0.8
2110, 0.36, 0.58, 0.6204, 0.62, 0.665, 0.86
2111, 0.34, 0.56, 0.6225, 0.63, 0.68, 0.84
2112, 0.4, 0.58, 0.6204999999999999, 0.64, 0.66, 0.78
2113, 0.42, 0.56, 0.62, 0.62, 0.665, 0.86
2114, 0.34, 0.56, 0.615, 0.62, 0.68, 0.78
2115, 0.42, 0.56, 0.6162, 0.62, 0.68, 0.8
2116, 0.4, 0.56, 0.6109, 0.61, 0.66, 0.84
2117, 0.42, 0.56, 0.6145, 0.62, 0.66, 0.82
2118, 0.42, 0.56, 0.6103999999999999, 0.6, 0.66, 0.8
2119, 0.38, 0.56, 0.6059, 0.62, 0.68, 0.82
2120, 0.42, 0.56, 0.6112, 0.62, 0.66, 0.76
2121, 0.4, 0.54, 0.5954, 0.6, 0.66, 0.84
2122, 0.36, 0.56, 0.6046, 0.6, 0.64, 0.82
2123, 0.4, 0.56, 0.6113000000000001, 0.62, 0.66, 0.78
2124, 0.36, 0.56, 0.6095, 0.62, 0.665, 0.84
2125, 0.4, 0.56, 0.6051, 0.6, 0.66, 0.86
2126, 0.42, 0.56, 0.6051, 0.6, 0.645, 0.8
2127, 0.4, 0.54, 0.6024, 0.6, 0.66, 0.82
2128, 0.38, 0.56, 0.6108, 0.62, 0.66, 0.78
2129, 0.38, 0.56, 0.6073, 0.62, 0.66, 0.8
2130, 0.36, 0.56, 0.6037, 0.6, 0.66, 0.82
2131, 0.4, 0.54, 0.6088, 0.61, 0.66, 0.86
2132, 0.38, 0.56, 0.6126, 0.62, 0.66, 0.8
2133, 0.4, 0.56, 0.6006, 0.6, 0.66, 0.8
2134, 0.36, 0.56, 0.6073, 0.62, 0.66, 0.8
2135, 0.4, 0.56, 0.6084, 0.6, 0.66, 0.82
2136, 0.38, 0.54, 0.6014, 0.6, 0.66, 0.8
2137, 0.44, 0.54, 0.6021, 0.6, 0.66, 0.8
2138, 0.4, 0.56, 0.6089, 0.62, 0.66, 0.8
2139, 0.36, 0.54, 0.6001, 0.62, 0.66, 0.78
2140, 0.4, 0.54, 0.5961, 0.6, 0.64, 0.86
2141, 0.34, 0.54, 0.6009, 0.6, 0.66, 0.82
2142, 0.38, 0.54, 0.5953, 0.6, 0.66, 0.78
2143, 0.38, 0.54, 0.5979, 0.6, 0.66, 0.8
2144, 0.4, 0.52, 0.5903, 0.6, 0.64, 0.84
2145, 0.36, 0.54, 0.5878, 0.58, 0.64, 0.8
2146, 0.38, 0.54, 0.5967, 0.6, 0.645, 0.82
2147, 0.4, 0.54, 0.5957, 0.6, 0.66, 0.82
2148, 0.36, 0.54, 0.5997, 0.6, 0.66, 0.8
2149, 0.38, 0.56, 0.6075, 0.6, 0.66, 0.8
2150, 0.36, 0.54, 0.5988, 0.6, 0.66, 0.78
2151, 0.36, 0.54, 0.596, 0.58, 0.66, 0.8
2152, 0.36, 0.54, 0.5964, 0.6, 0.66, 0.78
2153, 0.34, 0.54, 0.5982, 0.6, 0.66, 0.8
2154, 0.38, 0.56, 0.6091, 0.62, 0.66, 0.8
2155, 0.44, 0.56, 0.613, 0.62, 0.66, 0.78
2156, 0.42, 0.56, 0.614, 0.62, 0.66, 0.84
2157, 0.48, 0.56, 0.6177, 0.62, 0.66, 0.78
2158, 0.36, 0.56, 0.6187, 0.62, 0.68, 0.8
2159, 0.4, 0.56, 0.6146, 0.62, 0.66, 0.82
2160, 0.42, 0.56, 0.608, 0.62, 0.66, 0.8
2161, 0.34, 0.54, 0.6037, 0.62, 0.66, 0.76
2162, 0.42, 0.555, 0.6063000000000001, 0.6, 0.66, 0.78
2163, 0.4, 0.575, 0.6174000000000001, 0.62, 0.68, 0.82
2164, 0.42, 0.56, 0.6142, 0.62, 0.66, 0.82
2165, 0.4, 0.56, 0.6098, 0.62, 0.68, 0.76
