409, 0.35, 0.55, 0.6116875, 0.6, 0.675, 0.825
410, 0.375, 0.55, 0.6060625, 0.6, 0.675, 0.825
411, 0.275, 0.55, 0.610375, 0.625, 0.675, 0.8
412, 0.3, 0.55, 0.6101875, 0.6, 0.675, 0.85
413, 0.375, 0.55, 0.6160625, 0.6, 0.675, 0.85
414, 0.325, 0.525, 0.5961875, 0.6, 0.65, 0.85
415, 0.35, 0.55, 0.6055625, 0.6, 0.675, 0.85
416, 0.35, 0.55, 0.6041875, 0.6, 0.65, 0.825
417, 0.35, 0.55, 0.6120625000000001, 0.625, 0.675, 0.825
418, 0.3, 0.55, 0.5976250000000001, 0.6, 0.65, 0.85
419, 0.3, 0.55, 0.602375, 0.6, 0.675, 0.85
420, 0.325, 0.55, 0.5979375, 0.6, 0.675, 0.8
421, 0.3, 0.55, 0.6033125, 0.6, 0.675, 0.825
422, 0.35, 0.55, 0.5972500000000001, 0.6, 0.65, 0.875
423, 0.4, 0.55, 0.6040625000000001, 0.6, 0.65, 0.85
424, 0.35, 0.55, 0.6073125, 0.6, 0.675, 0.875
425, 0.35, 0.55, 0.6056874999999999, 0.6, 0.675, 0.85
426, 0.35, 0.55, 0.608875, 0.6, 0.7, 0.875
427, 0.35, 0.55, 0.6168125, 0.625, 0.675, 0.875
428, 0.325, 0.55, 0.606, 0.6, 0.675, 0.825
429, 0.3, 0.55, 0.6085625, 0.6, 0.675, 0.9
430, 0.325, 0.55, 0.6181875, 0.625, 0.675, 0.825
431, 0.325, 0.525, 0.5999375, 0.6, 0.675, 0.875
432, 0.375, 0.55, 0.6075, 0.6, 0.675, 0.875
433, 0.325, 0.55, 0.6071875, 0.6, 0.675, 0.875
434, 0.35, 0.55, 0.618375, 0.625, 0.675, 0.925
435, 0.35, 0.55, 0.610625, 0.6, 0.675, 0.825
436, 0.375, 0.56875, 0.6228125, 0.625, 0.675, 0.925
437, 0.35, 0.55, 0.6189375, 0.625, 0.675, 0.875
438, 0.35, 0.55, 0.6207499999999999, 0.625, 0.7, 0.9
439, 0.275, 0.55, 0.6091875, 0.625, 0.675, 0.9
440, 0.325, 0.55, 0.6034375, 0.6, 0.675, 0.8
441, 0.25, 0.55, 0.601125, 0.6, 0.675, 0.85
442, 0.35, 0.55, 0.604625, 0.6, 0.675, 0.875
443, 0.325, 0.55, 0.6008125, 0.6, 0.65, 0.875
444, 0.3, 0.55, 0.6025, 0.6, 0.675, 0.85
445, 0.325, 0.55, 0.59425, 0.6, 0.65, 0.85
446, 0.35, 0.525, 0.5969375, 0.6, 0.675, 0.825
447, 0.375, 0.525, 0.5915625, 0.6, 0.65, 0.85
448, 0.325, 0.525, 0.5956875, 0.6, 0.65, 0.8
449, 0.35, 0.525, 0.5902499999999999, 0.575, 0.65, 0.875
450, 0.3, 0.525, 0.5895625, 0.6, 0.65, 0.825
451, 0.35, 0.525, 0.5915625, 0.6, 0.65, 0.825
452, 0.35, 0.525, 0.590875, 0.6, 0.65, 0.825
453, 0.35, 0.55, 0.587125, 0.575, 0.63125, 0.85
454, 0.375, 0.525, 0.5940000000000001, 0.6, 0.65, 0.85
455, 0.35, 0.525, 0.5889375, 0.575, 0.65, 0.825
456, 0.35, 0.525, 0.5985, 0.6, 0.675, 0.8
457, 0.325, 0.525, 0.588, 0.575, 0.65, 0.85
458, 0.3, 0.525, 0.5941875, 0.6, 0.65, 0.85
459, 0.325, 0.525, 0.5874375, 0.575, 0.65, 0.8
460, 0.35, 0.525, 0.591375, 0.6, 0.65, 0.85
461, 0.35, 0.525, 0.6005625, 0.6, 0.675, 0.825
462, 0.325, 0.55, 0.5950624999999999, 0.6, 0.65, 0.85
463, 0.325, 0.525, 0.595625, 0.6, 0.675, 0.8
464, 0.375, 0.55, 0.5999375, 0.6, 0.65, 0.875
465, 0.35, 0.55, 0.6035, 0.6, 0.675, 0.85
466, 0.375, 0.55, 0.6060625, 0.6, 0.675, 0.825
467, 0.35, 0.525, 0.593375, 0.6, 0.65, 0.825
468, 0.325, 0.525, 0.5856874999999999, 0.575, 0.65, 0.825
469, 0.325, 0.525, 0.5929375, 0.6, 0.675, 0.775
470, 0.3, 0.525, 0.592125, 0.6, 0.675, 0.825
471, 0.325, 0.525, 0.5948125, 0.6, 0.65, 0.825
472, 0.35, 0.55, 0.6078125, 0.625, 0.675, 0.85
473, 0.325, 0.55, 0.60675, 0.6, 0.675, 0.85
474, 0.375, 0.55, 0.6073125, 0.6, 0.675, 0.85
475, 0.325, 0.55, 0.6094375000000001, 0.6, 0.675, 0.875
476, 0.35, 0.55, 0.60575, 0.6, 0.675, 0.825
477, 0.35, 0.55, 0.607625, 0.6, 0.675, 0.9
478, 0.375, 0.55, 0.6126875, 0.625, 0.675, 0.825
479, 0.3, 0.54375, 0.6003125, 0.6, 0.675, 0.825
480, 0.375, 0.55, 0.6165, 0.625, 0.675, 0.85
481, 0.35, 0.55, 0.612, 0.6, 0.675, 0.85
482, 0.375, 0.55, 0.6174375000000001, 0.6, 0.675, 0.85
483, 0.35, 0.55, 0.6158750000000001, 0.625, 0.675, 0.85
484, 0.325, 0.55, 0.60625, 0.6, 0.675, 0.9
485, 0.35, 0.55, 0.6092500000000001, 0.6, 0.675, 0.85
486, 0.325, 0.575, 0.61925, 0.625, 0.675, 0.85
487, 0.4, 0.575, 0.6273125, 0.625, 0.675, 0.85
488, 0.4, 0.575, 0.622875, 0.625, 0.675, 0.85
489, 0.35, 0.55, 0.6173124999999999, 0.625, 0.675, 0.875
490, 0.375, 0.575, 0.6270625, 0.625, 0.7, 0.875
491, 0.375, 0.55, 0.6155625, 0.625, 0.675, 0.825
492, 0.325, 0.55, 0.604375, 0.6, 0.675, 0.85
493, 0.35, 0.55, 0.6086875, 0.6, 0.675, 0.85
494, 0.375, 0.55, 0.6116875, 0.625, 0.675, 0.8
495, 0.3, 0.55, 0.6096250000000001, 0.625, 0.675, 0.875
496, 0.325, 0.55, 0.6076875, 0.6, 0.675, 0.85
497, 0.35, 0.55, 0.6045625, 0.6, 0.675, 0.85
498, 0.35, 0.55, 0.605, 0.6, 0.675, 0.9
499, 0.35, 0.55, 0.6123125, 0.6, 0.675, 0.875
500, 0.325, 0.55, 0.615375, 0.625, 0.675, 0.875
501, 0.375, 0.55, 0.61775, 0.625, 0.675, 0.925
502, 0.35, 0.55, 0.6168750000000001, 0.625, 0.675, 0.925
503, 0.325, 0.55, 0.6125, 0.625, 0.675, 0.875
504, 0.4, 0.55, 0.6068125, 0.6, 0.675, 0.825
505, 0.4, 0.575, 0.6214375000000001, 0.625, 0.7, 0.85
506, 0.4, 0.575, 0.6241875, 0.625, 0.7, 0.875
507, 0.35, 0.55, 0.613375, 0.625, 0.675, 0.85
508, 0.325, 0.55, 0.6148125, 0.625, 0.675, 0.9
509, 0.35, 0.55, 0.6068749999999999, 0.6, 0.675, 0.825
510, 0.325, 0.55, 0.6205625, 0.625, 0.675, 0.875
511, 0.375, 0.55, 0.6095625, 0.6, 0.675, 0.825
512, 0.35, 0.55, 0.6061875, 0.6, 0.675, 0.85
513, 0.325, 0.575, 0.6203125, 0.625, 0.68125, 0.825
514, 0.325, 0.55, 0.62275, 0.625, 0.7, 0.925
515, 0.375, 0.575, 0.621625, 0.625, 0.675, 0.85
516, 0.225, 0.575, 0.624, 0.625, 0.675, 0.85
517, 0.375, 0.55, 0.6184999999999999, 0.625, 0.675, 0.875
518, 0.325, 0.55, 0.6195, 0.625, 0.7, 0.85
519, 0.35, 0.55, 0.6176875, 0.625, 0.675, 0.85
520, 0.375, 0.575, 0.6254375, 0.625, 0.675, 0.85
521, 0.375, 0.55, 0.623125, 0.625, 0.675, 0.875
522, 0.35, 0.575, 0.629375, 0.625, 0.7, 0.85
523, 0.325, 0.575, 0.6328750000000001, 0.65, 0.7, 0.875
524, 0.325, 0.55, 0.6235, 0.625, 0.7, 0.9
525, 0.375, 0.56875, 0.6235, 0.625, 0.675, 0.85
526, 0.3, 0.575, 0.6288125, 0.625, 0.7, 0.85
527, 0.35, 0.55, 0.6251875, 0.625, 0.7, 0.925
528, 0.35, 0.575, 0.629875, 0.625, 0.7, 0.85
529, 0.375, 0.55, 0.618875, 0.625, 0.675, 0.85
530, 0.35, 0.575, 0.631625, 0.625, 0.7, 0.875
531, 0.375, 0.575, 0.6325624999999999, 0.625, 0.7, 0.925
532, 0.35, 0.55, 0.6311875, 0.625, 0.7, 0.85
533, 0.35, 0.55, 0.616625, 0.625, 0.7, 0.9
534, 0.425, 0.575, 0.6251249999999999, 0.625, 0.675, 0.85
535, 0.325, 0.575, 0.6314375, 0.65, 0.7, 0.85
536, 0.375, 0.575, 0.6403749999999999, 0.65, 0.7, 0.875
537, 0.3, 0.575, 0.634375, 0.65, 0.7, 0.9
538, 0.375, 0.575, 0.6441250000000001, 0.65, 0.7, 0.875
539, 0.35, 0.575, 0.6340625, 0.625, 0.7, 0.9
540, 0.375, 0.575, 0.6380625, 0.65, 0.7, 0.9
541, 0.4, 0.575, 0.63625, 0.65, 0.7, 0.875
542, 0.4, 0.575, 0.6331875, 0.625, 0.7, 0.875
543, 0.325, 0.575, 0.6335625, 0.65, 0.7, 0.9
544, 0.325, 0.575, 0.63625, 0.65, 0.7, 0.825
545, 0.3, 0.575, 0.6361875, 0.65, 0.7, 0.875
546, 0.35, 0.575, 0.6298125, 0.625, 0.7, 0.925
547, 0.325, 0.575, 0.639375, 0.65, 0.7, 0.875
548, 0.375, 0.6, 0.6519375000000001, 0.65, 0.7, 0.875
549, 0.325, 0.6, 0.6480625, 0.65, 0.7, 0.875
550, 0.35, 0.6, 0.6494375, 0.65, 0.7, 0.875
551, 0.425, 0.6, 0.6555625, 0.65, 0.725, 0.85
552, 0.325, 0.575, 0.6401875, 0.65, 0.7, 0.825
553, 0.3, 0.6, 0.6495625, 0.65, 0.7, 0.875
554, 0.4, 0.6, 0.64275, 0.65, 0.7, 0.875
555, 0.425, 0.6, 0.6551875, 0.65, 0.725, 0.875
556, 0.325, 0.6, 0.6443125000000001, 0.65, 0.7, 0.925
557, 0.4, 0.575, 0.648625, 0.65, 0.7, 0.9
558, 0.35, 0.575, 0.64125, 0.65, 0.7, 0.9
559, 0.4, 0.6, 0.6511250000000001, 0.65, 0.725, 0.925
560, 0.35, 0.6, 0.6521874999999999, 0.65, 0.7, 0.85
561, 0.425, 0.575, 0.641875, 0.65, 0.7, 0.85
562, 0.3, 0.575, 0.644625, 0.65, 0.7, 0.85
563, 0.35, 0.6, 0.6457499999999999, 0.65, 0.725, 0.9
564, 0.35, 0.6, 0.649875, 0.65, 0.725, 0.875
565, 0.375, 0.6, 0.657, 0.675, 0.725, 0.9
566, 0.3, 0.6, 0.6509375000000001, 0.65, 0.7, 0.95
567, 0.375, 0.575, 0.6458125, 0.65, 0.7, 0.9
568, 0.4, 0.575, 0.635625, 0.65, 0.7, 0.875
569, 0.4, 0.59375, 0.647875, 0.65, 0.7, 0.85
570, 0.375, 0.575, 0.6395, 0.65, 0.7, 0.875
571, 0.4, 0.575, 0.645, 0.65, 0.7, 0.875
572, 0.35, 0.6, 0.6478125, 0.65, 0.7, 0.9
573, 0.375, 0.6, 0.6604375, 0.675, 0.725, 0.875
574, 0.375, 0.6, 0.65625, 0.675, 0.725, 0.925
575, 0.375, 0.6, 0.65825, 0.675, 0.725, 0.875
576, 0.375, 0.6, 0.654375, 0.6625, 0.7, 0.875
577, 0.375, 0.6, 0.653125, 0.65, 0.725, 0.85
578, 0.4, 0.6, 0.6585625, 0.65, 0.725, 0.85
579, 0.4, 0.6, 0.6608125, 0.675, 0.725, 0.875
580, 0.375, 0.6, 0.649875, 0.65, 0.725, 0.9
581, 0.4, 0.6, 0.6505625, 0.65, 0.7, 0.875
582, 0.375, 0.6, 0.654125, 0.65, 0.725, 0.85
583, 0.35, 0.6, 0.6550625, 0.65, 0.7, 0.875
584, 0.4, 0.6, 0.6536875, 0.65, 0.7, 0.9
585, 0.325, 0.6, 0.6604375, 0.675, 0.725, 0.875
586, 0.375, 0.6, 0.6558125, 0.65, 0.725, 0.925
587, 0.4, 0.6, 0.659, 0.65, 0.725, 0.9
588, 0.325, 0.6, 0.6539375, 0.65, 0.725, 0.875
589, 0.35, 0.6, 0.6641874999999999, 0.675, 0.725, 0.875
590, 0.4, 0.6, 0.651625, 0.65, 0.725, 0.875
591, 0.325, 0.6, 0.6568125, 0.65, 0.725, 0.85
592, 0.4, 0.6, 0.659625, 0.65, 0.725, 0.9
593, 0.4, 0.6, 0.6590625, 0.65, 0.725, 0.9
594, 0.425, 0.6, 0.6570625, 0.675, 0.725, 0.85
595, 0.4, 0.6, 0.662125, 0.675, 0.725, 0.9
596, 0.35, 0.6, 0.6523749999999999, 0.65, 0.725, 0.875
597, 0.325, 0.575, 0.6490625, 0.65, 0.7, 0.85
598, 0.375, 0.6, 0.65225, 0.65, 0.725, 0.875
599, 0.325, 0.6, 0.658, 0.65, 0.725, 0.9
600, 0.35, 0.6, 0.6625, 0.65, 0.725, 0.925
601, 0.375, 0.6, 0.6584375, 0.675, 0.725, 0.925
602, 0.375, 0.59375, 0.649125, 0.65, 0.725, 0.925
603, 0.4, 0.6, 0.6570625, 0.65, 0.725, 0.9
604, 0.4, 0.6, 0.658625, 0.6625, 0.725, 0.85
605, 0.375, 0.6, 0.66175, 0.675, 0.725, 0.9
606, 0.35, 0.6, 0.6497499999999999, 0.65, 0.725, 0.9
607, 0.45, 0.6, 0.6530625, 0.65, 0.725, 0.9
608, 0.4, 0.59375, 0.6533125, 0.65, 0.725, 0.925
609, 0.4, 0.6, 0.6576875, 0.675, 0.7, 0.975
610, 0.35, 0.6, 0.6629375, 0.675, 0.725, 0.925
611, 0.4, 0.6, 0.6563749999999999, 0.65, 0.7, 0.85
612, 0.375, 0.6, 0.66175, 0.675, 0.725, 0.875
613, 0.35, 0.6, 0.66225, 0.65, 0.725, 0.9
614, 0.3, 0.625, 0.6601250000000001, 0.65, 0.725, 0.875
615, 0.375, 0.6, 0.6595, 0.675, 0.725, 0.875
616, 0.375, 0.6, 0.6545, 0.65, 0.7, 0.85
617, 0.4, 0.6, 0.6613749999999999, 0.675, 0.725, 0.9
618, 0.3, 0.6, 0.6538125, 0.65, 0.725, 0.9
619, 0.4, 0.6, 0.654125, 0.65, 0.7, 0.875
620, 0.35, 0.6, 0.6578125, 0.65, 0.725, 0.9
621, 0.425, 0.59375, 0.6548125, 0.65, 0.725, 0.875
622, 0.375, 0.6, 0.6524375, 0.65, 0.725, 0.875
623, 0.35, 0.6, 0.654, 0.65, 0.725, 0.875
624, 0.425, 0.6, 0.652875, 0.65, 0.7, 0.875
625, 0.375, 0.6, 0.662375, 0.675, 0.725, 0.9
626, 0.325, 0.6, 0.6541875, 0.65, 0.725, 0.875
627, 0.35, 0.6, 0.658125, 0.65, 0.725, 0.875
628, 0.375, 0.6, 0.6528125, 0.65, 0.725, 0.85
629, 0.4, 0.6, 0.6563125000000001, 0.65, 0.725, 0.9
630, 0.4, 0.6, 0.655375, 0.65, 0.725, 0.875
631, 0.425, 0.6, 0.65325, 0.65, 0.7, 0.875
632, 0.425, 0.6, 0.654, 0.65, 0.725, 0.9
633, 0.425, 0.6, 0.654, 0.65, 0.725, 0.9
634, 0.375, 0.6, 0.6471250000000001, 0.65, 0.7, 0.85
635, 0.45, 0.625, 0.67325, 0.675, 0.725, 0.875
636, 0.4, 0.6, 0.6537499999999999, 0.65, 0.7, 0.9
637, 0.375, 0.575, 0.644, 0.65, 0.7, 0.875
638, 0.325, 0.6, 0.6537499999999999, 0.65, 0.725, 0.875
639, 0.35, 0.6, 0.650625, 0.65, 0.725, 0.875
640, 0.325, 0.6, 0.6539375, 0.65, 0.7, 0.925
641, 0.375, 0.6, 0.65025, 0.65, 0.7, 0.9
642, 0.4, 0.6, 0.6556875, 0.675, 0.725, 0.875
643, 0.4, 0.6, 0.6505, 0.65, 0.725, 0.85
644, 0.4, 0.6, 0.659125, 0.65, 0.725, 0.875
645, 0.375, 0.6, 0.649125, 0.65, 0.7, 0.9
646, 0.375, 0.6, 0.6535, 0.65, 0.7, 0.85
647, 0.4, 0.6, 0.654125, 0.65, 0.725, 0.875
648, 0.275, 0.6, 0.651, 0.65, 0.725, 0.85
649, 0.4, 0.6, 0.6454375, 0.65, 0.7, 0.875
650, 0.375, 0.575, 0.6365624999999999, 0.65, 0.7, 0.925
651, 0.35, 0.575, 0.637, 0.6375, 0.7, 0.875
652, 0.35, 0.575, 0.6316875, 0.625, 0.7, 0.925
653, 0.4, 0.575, 0.6451875, 0.65, 0.7, 0.875
654, 0.325, 0.575, 0.6358125, 0.65, 0.7, 0.875
655, 0.35, 0.575, 0.64375, 0.65, 0.7, 0.85
656, 0.325, 0.6, 0.6483749999999999, 0.65, 0.7, 0.825
657, 0.35, 0.6, 0.65025, 0.65, 0.7, 0.85
658, 0.3, 0.6, 0.6464375, 0.65, 0.7, 0.85
659, 0.35, 0.6, 0.653875, 0.65, 0.725, 0.85
660, 0.375, 0.6, 0.649875, 0.65, 0.70625, 0.9
661, 0.35, 0.6, 0.6527499999999999, 0.65, 0.725, 0.875
662, 0.425, 0.6, 0.6555, 0.65, 0.725, 0.925
663, 0.4, 0.6, 0.650875, 0.65, 0.7, 0.85
664, 0.35, 0.6, 0.664625, 0.675, 0.725, 0.85
665, 0.4, 0.6, 0.6535, 0.65, 0.725, 0.9
666, 0.35, 0.6, 0.6499375, 0.65, 0.7, 0.875
667, 0.35, 0.6, 0.649, 0.65, 0.7, 0.875
668, 0.4, 0.6, 0.651625, 0.65, 0.7, 0.875
669, 0.4, 0.6, 0.6585625, 0.6625, 0.725, 0.9
670, 0.375, 0.6, 0.6581875, 0.675, 0.725, 0.875
671, 0.4, 0.6, 0.6574375, 0.65, 0.725, 0.875
672, 0.4, 0.6, 0.6625625, 0.675, 0.725, 0.85
673, 0.425, 0.6, 0.6581875, 0.65, 0.725, 0.925
674, 0.375, 0.6, 0.659, 0.675, 0.725, 0.9
675, 0.45, 0.6, 0.6529375, 0.65, 0.7, 0.9
676, 0.375, 0.6, 0.666875, 0.675, 0.725, 0.875
677, 0.375, 0.6, 0.6513125, 0.65, 0.7, 0.925
678, 0.375, 0.6, 0.6594375, 0.65, 0.725, 0.85
679, 0.35, 0.6, 0.65625, 0.65, 0.725, 0.875
680, 0.35, 0.6, 0.6568125, 0.65, 0.725, 0.9
681, 0.425, 0.6, 0.657625, 0.675, 0.725, 0.875
682, 0.375, 0.6, 0.6551875, 0.65, 0.7, 0.85
683, 0.425, 0.6, 0.662125, 0.675, 0.725, 0.875
684, 0.4, 0.6, 0.657875, 0.65, 0.725, 0.9
685, 0.375, 0.59375, 0.6506875, 0.65, 0.7, 0.875
686, 0.4, 0.6, 0.6639999999999999, 0.675, 0.725, 0.9
687, 0.4, 0.6, 0.653375, 0.65, 0.725, 0.85
688, 0.375, 0.6, 0.6508125, 0.65, 0.7, 0.875
689, 0.475, 0.6, 0.6650625, 0.675, 0.725, 0.875
690, 0.375, 0.625, 0.665125, 0.675, 0.725, 0.875
691, 0.425, 0.625, 0.66475, 0.675, 0.725, 0.925
692, 0.45, 0.6, 0.6619375, 0.675, 0.725, 0.925
693, 0.4, 0.6, 0.6676249999999999, 0.675, 0.725, 0.875
694, 0.425, 0.6, 0.6603125000000001, 0.65, 0.725, 0.875
695, 0.4, 0.625, 0.6759999999999999, 0.675, 0.725, 0.9
696, 0.4, 0.625, 0.6716875, 0.675, 0.725, 0.9
697, 0.425, 0.6, 0.6616875, 0.675, 0.725, 0.875
698, 0.4, 0.6, 0.66025, 0.675, 0.725, 0.875
699, 0.45, 0.6, 0.6595625, 0.65, 0.725, 0.85
700, 0.425, 0.6, 0.6644375, 0.675, 0.725, 0.85
701, 0.425, 0.625, 0.6763125, 0.675, 0.725, 0.9
702, 0.375, 0.6, 0.6654375, 0.675, 0.725, 0.925
703, 0.425, 0.6, 0.6678124999999999, 0.675, 0.725, 0.875
704, 0.375, 0.6, 0.6654375, 0.675, 0.725, 0.9
705, 0.475, 0.625, 0.6693125, 0.675, 0.725, 0.875
706, 0.375, 0.6, 0.6628125, 0.675, 0.725, 0.875
707, 0.4, 0.625, 0.6700625, 0.675, 0.725, 0.925
708, 0.375, 0.625, 0.6690625, 0.675, 0.725, 0.9
709, 0.325, 0.6, 0.6608125, 0.675, 0.725, 0.85
710, 0.375, 0.61875, 0.6721874999999999, 0.675, 0.75, 0.925
711, 0.35, 0.6, 0.66875, 0.675, 0.725, 0.875
712, 0.35, 0.6, 0.670375, 0.675, 0.725, 0.85
713, 0.4, 0.6, 0.6639375000000001, 0.675, 0.725, 0.875
714, 0.375, 0.6, 0.651375, 0.65, 0.725, 0.875
715, 0.35, 0.6, 0.662375, 0.675, 0.725, 0.875
716, 0.425, 0.61875, 0.6677500000000001, 0.675, 0.725, 0.875
717, 0.4, 0.6, 0.6654375, 0.675, 0.725, 0.875
718, 0.425, 0.625, 0.671125, 0.675, 0.725, 0.95
719, 0.4, 0.625, 0.6789375, 0.675, 0.725, 0.875
720, 0.325, 0.625, 0.6743125, 0.675, 0.725, 0.875
721, 0.35, 0.625, 0.6715625000000001, 0.675, 0.725, 0.9
722, 0.425, 0.625, 0.6769999999999999, 0.675, 0.725, 0.9
723, 0.425, 0.625, 0.6784375, 0.675, 0.75, 0.925
724, 0.375, 0.625, 0.680125, 0.675, 0.75, 0.925
725, 0.425, 0.625, 0.6805, 0.675, 0.725, 0.95
726, 0.375, 0.625, 0.6786875, 0.675, 0.725, 0.9
727, 0.375, 0.625, 0.683875, 0.7, 0.75, 0.9
728, 0.45, 0.625, 0.6853125, 0.7, 0.725, 0.95
729, 0.4, 0.625, 0.677625, 0.675, 0.725, 0.875
730, 0.4, 0.625, 0.68875, 0.7, 0.75, 0.9
731, 0.35, 0.625, 0.682875, 0.7, 0.75, 0.875
732, 0.475, 0.625, 0.6851875, 0.7, 0.725, 0.9
733, 0.45, 0.625, 0.6719375000000001, 0.675, 0.725, 0.875
734, 0.425, 0.625, 0.6804375, 0.675, 0.75, 0.9
735, 0.45, 0.625, 0.6919375, 0.7, 0.75, 0.925
736, 0.4, 0.625, 0.6809999999999999, 0.675, 0.75, 0.9
737, 0.45, 0.625, 0.6866875, 0.7, 0.75, 0.925
738, 0.475, 0.65, 0.6905625, 0.7, 0.75, 0.95
739, 0.35, 0.625, 0.6740625, 0.675, 0.725, 0.9
740, 0.45, 0.625, 0.68175, 0.675, 0.75, 0.9
741, 0.35, 0.625, 0.6789375, 0.675, 0.725, 0.875
742, 0.45, 0.61875, 0.6774375, 0.675, 0.75, 0.9
743, 0.375, 0.625, 0.6840625, 0.7, 0.75, 0.875
744, 0.375, 0.625, 0.685875, 0.7, 0.75, 0.875
745, 0.4, 0.625, 0.6795625000000001, 0.675, 0.75, 0.925
746, 0.375, 0.625, 0.6855, 0.7, 0.75, 0.9
747, 0.4, 0.625, 0.6868125, 0.7, 0.75, 0.875
748, 0.4, 0.625, 0.6841875, 0.6875, 0.75, 0.875
749, 0.475, 0.65, 0.690125, 0.7, 0.75, 0.9
750, 0.45, 0.65, 0.6925625, 0.7, 0.75, 0.9
751, 0.475, 0.625, 0.69425, 0.7, 0.75, 0.925
752, 0.45, 0.65, 0.689125, 0.6875, 0.75, 0.875
753, 0.375, 0.625, 0.684875, 0.7, 0.75, 0.9
754, 0.375, 0.625, 0.687125, 0.7, 0.75, 0.875
755, 0.4, 0.625, 0.684625, 0.7, 0.75, 0.925
756, 0.35, 0.625, 0.6863125, 0.7, 0.75, 0.875
757, 0.45, 0.625, 0.683, 0.7, 0.73125, 0.925
758, 0.425, 0.625, 0.6830625, 0.675, 0.75, 0.925
759, 0.35, 0.625, 0.6756875, 0.675, 0.725, 0.95
760, 0.45, 0.625, 0.6854375, 0.7, 0.75, 0.925
761, 0.35, 0.625, 0.684625, 0.7, 0.75, 0.925
762, 0.425, 0.625, 0.6786875, 0.675, 0.75, 0.9
763, 0.325, 0.625, 0.686, 0.7, 0.75, 0.875
764, 0.425, 0.625, 0.68125, 0.675, 0.725, 0.875
765, 0.375, 0.625, 0.6825, 0.675, 0.75, 0.925
766, 0.475, 0.625, 0.6877500000000001, 0.7, 0.75, 0.9
767, 0.45, 0.65, 0.6959375, 0.7, 0.75, 0.875
768, 0.425, 0.65, 0.6941875, 0.7, 0.75, 0.9
769, 0.45, 0.65, 0.698625, 0.7, 0.75625, 0.9
770, 0.425, 0.65, 0.690875, 0.7, 0.75, 0.85
771, 0.475, 0.625, 0.6886875, 0.7, 0.75, 0.9
772, 0.475, 0.65, 0.6903125, 0.7, 0.75, 0.85
773, 0.475, 0.65, 0.6991875000000001, 0.7, 0.75, 0.9
774, 0.425, 0.65, 0.6953125, 0.7, 0.75, 0.875
775, 0.475, 0.65, 0.6976875, 0.7, 0.75, 0.9
776, 0.475, 0.65, 0.6913125, 0.7, 0.75, 0.9
777, 0.425, 0.625, 0.682625, 0.675, 0.75, 0.9
778, 0.45, 0.625, 0.685625, 0.7, 0.75, 0.925
779, 0.325, 0.625, 0.6843125, 0.7, 0.75, 0.9
780, 0.475, 0.65, 0.69025, 0.7, 0.75, 0.9
781, 0.425, 0.65, 0.6891875, 0.7, 0.75, 0.9
782, 0.45, 0.625, 0.688875, 0.7, 0.75, 0.925
783, 0.45, 0.65, 0.693625, 0.7, 0.75, 0.875
784, 0.4, 0.65, 0.6914374999999999, 0.7, 0.75, 0.9
785, 0.45, 0.625, 0.67925, 0.675, 0.725, 0.925
786, 0.375, 0.625, 0.687, 0.7, 0.75, 0.9
787, 0.4, 0.625, 0.6860625, 0.7, 0.75, 0.875
788, 0.4, 0.625, 0.6935625, 0.7, 0.75, 0.95
789, 0.4, 0.625, 0.6891875, 0.7, 0.75, 0.9
790, 0.425, 0.65, 0.69675, 0.7, 0.75, 0.95
791, 0.325, 0.625, 0.6825625, 0.7, 0.725, 0.9
792, 0.425, 0.65, 0.6975, 0.7, 0.75, 0.875
793, 0.35, 0.625, 0.6900625, 0.7, 0.75, 0.9
794, 0.4, 0.625, 0.68875, 0.7, 0.75, 0.9
795, 0.425, 0.625, 0.6733125, 0.675, 0.725, 0.925
796, 0.35, 0.625, 0.6815625, 0.7, 0.75, 0.875
797, 0.45, 0.625, 0.685625, 0.6875, 0.75, 0.9
798, 0.4, 0.625, 0.6866875, 0.7, 0.75, 0.925
799, 0.425, 0.625, 0.6915625000000001, 0.7, 0.75, 0.875
800, 0.4, 0.625, 0.6849375, 0.675, 0.75, 0.9
801, 0.375, 0.625, 0.6878124999999999, 0.7, 0.75, 0.925
802, 0.475, 0.625, 0.6899375, 0.7, 0.75, 0.9
803, 0.425, 0.65, 0.6925, 0.7, 0.75, 0.875
804, 0.425, 0.65, 0.7025625, 0.7, 0.75, 0.95
805, 0.475, 0.64375, 0.6915, 0.7, 0.75, 0.875
806, 0.425, 0.65, 0.701125, 0.7, 0.75, 0.875
807, 0.45, 0.65, 0.6955, 0.7, 0.75, 0.925
808, 0.45, 0.65, 0.7029375, 0.7, 0.75, 0.925
809, 0.45, 0.65, 0.7055, 0.7, 0.75, 0.9
810, 0.45, 0.65, 0.6949375, 0.7, 0.75, 0.9
811, 0.45, 0.64375, 0.689375, 0.7, 0.75, 0.875
812, 0.375, 0.65, 0.69775, 0.7, 0.75, 0.9
813, 0.3, 0.625, 0.6884375, 0.7, 0.75, 0.9
814, 0.45, 0.625, 0.68875, 0.7, 0.75, 0.9
815, 0.375, 0.65, 0.6895, 0.7, 0.75, 0.9
816, 0.425, 0.625, 0.6884375, 0.7, 0.75, 0.875
817, 0.425, 0.65, 0.694625, 0.7, 0.75, 0.9
818, 0.4, 0.625, 0.683875, 0.7, 0.75, 0.875
819, 0.45, 0.625, 0.6875625000000001, 0.7, 0.75, 0.9
